episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
22548,290.0000000000106,2.079113930583,2.694838463855245,0.0,0,0,500,85.06468,-4.961959,11.577328,0.01
22549,562.7000000000036,1.8502531253328227,1.8509766224286026,0.0,0,1,198,85.45349,-5.9198713,17.206146,0.01
22550,533.9000000000044,1.882330911833307,1.954122341579645,0.0,0,1,230,86.662544,-5.4879026,15.51621,0.01
22551,626.6000000000021,1.9573965832943052,2.0682401235393826,0.0,0,1,127,85.98584,-5.515764,21.151077,0.01
22552,562.7000000000037,1.7619899297603454,1.466144074439989,0.0,0,1,198,85.31514,-6.0086164,16.369144,0.01
22553,622.1000000000022,1.756302833557129,1.1777718736259126,0.0,0,1,132,85.61646,-5.507222,20.712374,0.01
22554,608.6000000000025,2.1882083326780877,3.635053817474932,0.0,0,1,147,85.269066,-4.7682056,19.602356,0.01
22555,497.00000000000523,2.7489452865730795,3.977742343123587,0.0,0,1,271,85.55345,-4.9751816,14.857117,0.01
22556,457.40000000000634,2.4691669303273396,3.612914650561925,0.0,0,1,315,84.37937,-4.1347,13.604466,0.01
22557,649.1000000000015,2.450489945271436,3.3648172375837015,0.0,0,1,102,85.77782,-5.749564,24.685902,0.01
22558,209.29999999999993,1.7969968815644581,0.9346881747849044,0.0,0,1,24,86.09845,-7.8318644,43.40818,0.01
22559,580.7000000000032,2.06211682216505,2.5803210055836634,0.0,0,1,178,86.40093,-7.5668316,17.452585,0.01
22560,405.20000000000766,2.029490766592384,2.706943335158208,0.0,0,1,373,85.5288,-6.176922,12.547799,0.01
22561,531.2000000000045,1.8743582577664453,2.7196425881322384,0.0,0,1,233,86.33525,-7.8742027,15.021318,0.01
22562,290.0000000000106,1.9975154457092286,2.959587432350996,0.0,0,0,500,85.71378,-7.351802,11.46023,0.01
22563,331.4000000000095,2.4672202849126124,3.3019438332989925,0.0,0,1,455,85.3925,-5.614012,11.863285,0.01
22564,290.0000000000106,1.8688592059612275,2.347434443708773,0.0,0,0,500,86.06203,-6.102892,11.401616,0.01
22565,565.4000000000036,1.4296418807445428,0.685616135886732,0.0,0,1,195,86.36601,-5.0567636,16.596045,0.01
22566,218.39999999999992,1.4391110920906067,0.7064109625362761,0.0,0,1,25,86.17935,-3.7047014,43.106636,0.01
22567,547.4000000000041,1.6218066769976949,1.7389042035616038,0.0,0,1,215,86.291794,-6.24238,15.647807,0.01
22568,117.39999999999998,1.3922251065572102,0.4770479254972144,0.0,0,1,15,86.73828,-2.1593676,47.39158,0.01
22569,290.0000000000106,1.590358407855034,2.164723110810281,0.0,0,0,500,86.71375,-6.331603,11.317576,0.01
22570,596.0000000000027,1.5658365393647495,1.4614201264862756,0.0,0,1,161,86.020004,-6.32586,18.506449,0.01
22571,640.1000000000017,1.2964285968669824,0.5278753863835395,0.0,0,1,112,86.75866,-6.149954,22.939995,0.01
22572,608.6000000000025,1.4999261415329108,1.9307812630229846,0.0,0,1,147,85.91969,-5.9904118,19.197601,0.01
22573,607.7000000000024,1.5111752861254923,1.2590590118716682,0.0,0,1,148,85.44924,-5.283002,19.859713,0.01
22574,578.9000000000032,1.446354628768232,0.863323572074839,0.0,0,1,180,86.97349,-5.146715,17.60741,0.01
22575,480.80000000000575,1.573164726932981,1.9513587961134367,0.0,0,1,289,86.18919,-4.64336,14.1150465,0.01
22576,536.1000000000008,2.0802020256718,3.4725521770688133,0.0,0,1,72,86.50441,-2.4812965,30.763828,0.01
22577,548.300000000004,1.3472547751163768,0.837123107314329,0.0,0,1,214,86.04271,-5.440654,16.098007,0.01
22578,311.60000000001,1.400623333779021,1.151819584526609,0.0,0,1,477,85.83555,-5.718504,11.456764,0.01
22579,659.9000000000011,6.024586471584108,38.28279624376332,0.0,0,1,90,86.3711,-5.644328,27.498358,0.01
22580,118.29999999999997,1.9077607350690025,0.9888615026783415,0.0,0,1,14,86.13255,-5.8213778,45.77724,0.01
22581,533.0000000000044,1.8213671732258487,1.2006501394413671,0.0,0,1,231,86.65813,-5.500993,15.237713,0.01
22582,659.9000000000012,2.1121968812412684,2.569642381412871,0.0,0,1,90,85.96591,-6.83797,26.507822,0.01
22583,163.79999999999995,1.9535766714497615,1.9598912100015495,0.0,0,1,19,86.58122,-6.101885,45.674423,0.01
22584,290.0000000000106,1.7639112964868546,1.9870516692627458,0.0,0,0,500,85.81053,-6.323659,11.356387,0.01
22585,0,1.3914649486541748,0.0,0.0,0,1,1,85.451645,-3.853158,48.13456,0.01
22586,599.6000000000028,1.6170499871490867,0.9456991074242127,0.0,0,1,157,85.38483,-6.9506645,18.675207,0.01
22587,501.50000000000523,1.7710636156169992,1.458504684233645,0.0,0,1,266,86.36875,-5.736061,14.34343,0.01
22588,357.7000000000003,1.864330429583788,1.2013358291131697,0.0,0,1,48,85.52201,-5.3814726,33.79843,0.01
22589,562.7000000000037,1.6760614497794046,1.5326839090311346,0.0,0,1,198,85.30617,-5.2180767,16.298468,0.01
22590,553.7000000000039,1.5613101528814206,0.8891725303120471,0.0,0,1,208,85.515305,-5.3271694,15.958519,0.01
22591,290.0000000000106,1.7465311113595963,1.116908110377397,0.0,0,0,500,87.23349,-5.0169144,11.494206,0.01
22592,290.0000000000106,2.159756998181343,2.807145103545802,0.0,0,0,500,86.227776,-4.8043146,11.487359,0.01
22593,505.10000000000514,1.7806644592121357,1.8575005002951184,0.0,0,1,262,86.38442,-5.0140266,14.804965,0.01
22594,294.0000000000001,2.0281034737098507,2.6367868763919664,0.0,0,1,41,85.76762,-2.864439,36.21737,0.01
22595,642.8000000000017,1.619420313507045,1.148000015957935,0.0,0,1,109,86.51581,-4.6721487,23.692492,0.01
22596,580.700000000001,1.7793019742537768,2.3953918331442514,0.0,0,1,78,85.71997,-3.652893,29.389523,0.01
22597,438.5000000000068,1.6125699641803901,1.0581976788031546,0.0,0,1,336,86.19928,-4.702159,13.184333,0.01
22598,610.700000000001,1.4728836512718446,0.5982123587704438,0.0,0,1,78,85.48501,-5.482897,29.617403,0.01
22599,564.5000000000036,1.6352166545634368,1.3607021750755888,0.0,0,1,196,85.141754,-5.177864,16.806126,0.01
22600,449.30000000000643,1.5822337499739212,1.1505819419758598,0.0,0,1,324,86.44709,-5.608508,13.698998,0.01
22601,644.4000000000011,1.5963199615478516,1.4492335361260922,0.0,0,1,85,86.59095,-5.5043125,27.548481,0.01
22602,641.9000000000017,1.8200678364797072,1.4389384369223475,0.0,0,1,110,85.89827,-5.747628,23.116276,0.01
22603,363.8000000000087,1.666889316213444,1.3097767126112723,0.0,0,1,419,86.15124,-5.7579565,12.089776,0.01
22604,539.3000000000042,1.6527805626392365,0.9796002056837939,0.0,0,1,224,86.62635,-7.184287,15.655631,0.01
22605,650.0000000000015,1.5606994561039575,1.060168267819526,0.0,0,1,101,86.64238,-6.6096344,24.411812,0.01
22606,209.29999999999993,1.334315615395705,0.5099106848104462,0.0,0,1,24,85.53754,-3.6959162,43.10066,0.01
22607,570.8000000000035,1.547403271236117,1.0126369118498428,0.0,0,1,189,86.43337,-6.8603096,16.815731,0.01
22608,617.100000000001,1.3530493923803655,0.5771088388910749,0.0,0,1,82,85.80151,-4.995138,28.217125,0.01
22609,494.3000000000054,1.5384600708519456,1.0728161236487412,0.0,0,1,274,85.707886,-6.517704,14.047263,0.01
22610,562.7000000000037,1.436472607531933,0.9809605085431118,0.0,0,1,198,86.88254,-7.2832212,16.21338,0.01
22611,641.0000000000017,1.3691410403530877,1.1488354096441926,0.0,0,1,111,85.99501,-5.9546595,22.642189,0.01
22612,473.4000000000004,1.593020053591047,1.1351631558031732,0.0,0,1,175,86.78525,-6.4809265,18.79208,0.01
22613,589.700000000003,1.5705620673085963,1.033893290580421,0.0,0,1,168,85.898346,-7.7821093,18.19693,0.01
22614,659.9000000000012,1.7428788602352143,1.3183512093509864,0.0,0,1,90,85.39613,-6.624052,26.504555,0.01
22615,216.5999999999999,1.7433905778107819,1.2091745592784804,0.0,0,1,27,86.24077,-3.6650782,43.135452,0.01
22616,460.1000000000063,1.6772462183084242,1.3728308480780251,0.0,0,1,312,85.48131,-7.416156,13.389423,0.01
22617,290.00000000001046,1.6655057729482652,1.3769918063344644,0.0,0,0,500,86.37426,-8.20319,11.508546,0.01
22618,118.29999999999997,1.4431932313101632,1.0047410929527725,0.0,0,1,14,86.50765,-2.0034943,47.463238,0.01
22619,656.3000000000013,1.53481162925984,1.635746031194203,0.0,0,1,94,86.6996,-5.5429335,26.099236,0.01
22620,639.2000000000018,1.3117418109843162,0.541406693453185,0.0,0,1,113,85.50718,-6.214113,22.731613,0.01
22621,366.8000000000003,224.40750759353443,1544.116860515654,0.0,0,1,49,85.96677,-5.650526,33.869602,0.01
22622,214.50000000000003,2.6765722949057817,2.0903670781962433,0.0,0,1,96,87.13338,-4.1262894,26.861511,0.01
22623,483.50000000000557,2.1015490752000074,1.5688777659073097,0.0,0,1,286,85.81029,-8.928292,14.25626,0.01
22624,430.50000000000045,2.2539317469511713,2.669752721047038,0.0,0,1,56,86.00421,-3.23732,33.1327,0.01
22625,547.400000000004,1.8529637195343196,1.451046731321503,0.0,0,1,215,84.62927,-8.941619,16.265102,0.01
22626,317.0000000000098,1.8484100009731932,1.6128136217721207,0.0,0,1,471,86.40148,-7.7242785,11.902292,0.01
22627,629.300000000002,1.9065150767564774,1.405713442399563,0.0,0,1,124,85.99628,-8.740291,21.65902,0.01
22628,527.7000000000048,1.8738666477222596,1.3154236972949978,0.0,0,1,248,86.00391,-8.73507,15.122281,0.01
22629,290.0000000000106,1.90648799431324,1.7441669044881443,0.0,0,0,500,86.0918,-7.4387474,11.499402,0.01
22630,473.60000000000593,1.6981317714007214,1.2614479282117177,0.0,0,1,297,86.019104,-7.9727325,13.763711,0.01
22631,640.1000000000017,1.8064517490565777,1.0850664408874324,0.0,0,1,112,86.14625,-8.765717,23.10593,0.01
22632,578.0000000000033,1.7119915314142216,1.2976859510748524,0.0,0,1,181,86.63141,-8.297238,17.289434,0.01
22633,453.80000000000643,1.6667494945765289,0.893353283451946,0.0,0,1,319,86.32774,-8.075152,13.297184,0.01
22634,653.5000000000011,1.7801279834536619,0.9691919664847773,0.0,0,1,86,86.87496,-8.303221,27.450626,0.01
22635,403.2000000000004,1.4494077866932131,0.5019238859295168,0.0,0,1,53,86.49136,-3.6650124,33.558365,0.01
22636,300.0000000000106,1.622900493144989,1.150580014015807,0.0,0,0,500,86.421844,-7.8665943,11.572739,0.01
22637,613.1000000000024,1.710414514994957,1.0765418392326405,0.0,0,1,142,86.954315,-8.579895,19.939404,0.01
22638,409.70000000000755,1.6333657509606818,0.8840201781163411,0.0,0,1,368,86.57662,-7.7639446,12.709921,0.01
22639,163.79999999999995,1.498106134565253,0.5502778834281269,0.0,0,1,19,87.12733,-3.3577156,46.345764,0.01
22640,434.9000000000069,1.6590676145518528,0.9174292007650184,0.0,0,1,340,86.41287,-6.986825,13.21582,0.01
22641,613.1000000000024,1.6641794665598533,1.7487665347604913,0.0,0,1,142,85.13606,-6.89705,19.98544,0.01
22642,582.5000000000032,1.611905610696836,1.7426351365362165,0.0,0,1,176,86.1538,-7.039811,17.596634,0.01
22643,391.700000000008,1.5005546383482893,0.8199041295883446,0.0,0,1,388,86.131096,-7.8192863,12.42376,0.01
22644,659.0000000000013,1.4743078501669915,0.7835812421234655,0.0,0,1,91,85.99868,-8.040838,26.465208,0.01
22645,502.4000000000052,1.6227947633221464,0.9278132239515503,0.0,0,1,265,86.15814,-7.978158,14.318119,0.01
22646,344.9000000000092,1.7280547366900878,1.2492551932631046,0.0,0,1,440,86.503876,-8.535069,11.985596,0.01
22647,154.69999999999996,1.3826413585080042,0.508442363272866,0.0,0,1,18,86.261314,-9.972291,42.45753,0.01
22648,290.0000000000106,1.4625317867994307,0.8319701042830344,0.0,0,0,500,86.23869,-9.590384,11.292974,0.01
22649,541.1000000000042,1.4435080198554304,0.7646523530919294,0.0,0,1,222,85.90002,-7.518079,15.320306,0.01
22650,616.7000000000023,1.4477905877258466,0.7262733566646828,0.0,0,1,138,85.973015,-7.365883,20.013197,0.01
22651,375.9000000000003,1.3428609490394592,0.5655459778666233,0.0,0,1,50,86.41285,-7.577202,33.537968,0.01
22652,416.0000000000074,1.5651320331314593,1.0055910967824777,0.0,0,1,361,87.58294,-7.4603596,12.627484,0.01
22653,290.0000000000106,1.563667200744152,1.2563086480863517,0.0,0,0,500,86.544716,-8.328739,11.449825,0.01
22654,572.6000000000034,1.3668320708096346,1.0329105301770691,0.0,0,1,187,85.92163,-7.116064,16.880005,0.01
22655,511.400000000005,1.3918536577738967,0.9857191709847976,0.0,0,1,255,86.533646,-7.0259104,14.499228,0.01
22656,536.6000000000043,1.4954477180993504,1.1411313448496099,0.0,0,1,227,86.47575,-7.4845524,15.552388,0.01
22657,591.500000000003,1.3653698256575917,0.7769768040545092,0.0,0,1,166,86.732574,-7.886265,18.23985,0.01
22658,532.1000000000045,1.4556294002666557,1.0797087402166412,0.0,0,1,232,86.11324,-7.7372236,15.291099,0.01
22659,290.0000000000106,1.4400153051614761,1.2525636287360704,0.0,0,0,500,86.63054,-8.284959,11.425204,0.01
22660,391.700000000008,1.3814782083956236,1.2977470073197455,0.0,0,1,388,86.0653,-8.490968,12.2946825,0.01
22661,635.6000000000018,1.5294417985993574,1.4456644012389663,0.0,0,1,117,86.27887,-8.585843,22.657875,0.01
22662,581.6000000000032,1.4390875703870913,1.0631627675058473,0.0,0,1,177,86.101944,-8.22389,17.389874,0.01
22663,632.9000000000019,1.3000036547581355,1.0193850885920193,0.0,0,1,120,85.84555,-8.402886,21.80786,0.01
22664,605.9000000000026,1.4792088637749354,0.974653992722428,0.0,0,1,150,87.11586,-8.632624,19.17544,0.01
22665,550.100000000004,1.3335698041713462,0.8357599877933364,0.0,0,1,212,87.0316,-8.82502,16.052963,0.01
22666,342.20000000000925,1.3057195200473406,0.711205167562332,0.0,0,1,443,86.5454,-6.2775946,11.765347,0.01
22667,522.2000000000047,1.4502072145418865,1.199795107419714,0.0,0,1,243,86.91276,-6.220807,14.814339,0.01
22668,659.9000000000012,1.3029533356428147,0.7202873230582936,0.0,0,1,90,86.071785,-6.2256746,26.73858,0.01
22669,362.90000000000873,1.4685717772160258,1.1069276605511649,0.0,0,1,420,87.30251,-6.109495,12.160923,0.01
22670,290.0000000000106,2.3082133410573005,1.8018047266199035,0.0,0,0,500,86.22123,-6.7068357,11.318729,0.01
22671,431.9000000000004,2.231635356491262,1.2082625659317014,0.0,0,1,110,86.18175,-7.601781,41.261883,0.01
22672,628.400000000002,1.4882590560913085,0.8315475615144597,0.0,0,1,125,86.39539,-8.106459,21.399694,0.01
22673,640.1000000000017,1.3068532991622175,0.5177395657772786,0.0,0,1,112,86.881226,-8.030423,22.875324,0.01
22674,496.10000000000537,1.4882333120879006,1.2868882483029644,0.0,0,1,272,87.150665,-9.129778,14.081016,0.01
22675,381.80000000000825,1.6655821689686978,1.5563327977040846,0.0,0,1,399,84.71516,-6.7253666,12.315942,0.01
22676,18.2,0.7133463422457377,0.23313956939563818,0.0,0,1,3,86.83409,3.696971,49.260555,0.01
22677,446.9000000000005,1.281536657611529,0.6602409143240222,0.0,0,1,60,86.825195,-3.4088392,32.974598,0.01
22678,522.5000000000009,1.4402605522620051,0.8655685581233874,0.0,0,1,76,86.38168,-4.91364,29.992884,0.01
22679,438.5000000000068,1.4506415776198818,0.7705098254034227,0.0,0,1,336,85.51772,-6.8541384,12.942483,0.01
22680,478.1000000000058,1.4014952567546335,0.9885288132505475,0.0,0,1,292,86.52376,-7.4502563,13.763552,0.01
22681,290.00000000001046,1.4094869644045829,0.8674460042827609,0.0,0,0,500,87.11297,-7.5317507,11.486482,0.01
22682,309.8000000000101,1.4203580262641071,1.2018988222002485,0.0,0,1,479,86.3015,-7.8594713,11.649195,0.01
22683,487.1000000000056,1.4136974565314908,0.8127882289481514,0.0,0,1,282,86.96654,-7.434188,14.000399,0.01
22684,209.29999999999993,1.639764167368412,1.2707408869471244,0.0,0,1,24,87.21918,-1.02353,43.87701,0.01
22685,600.0000000000015,1.3453232008631866,0.8982192642097666,0.0,0,1,101,86.02129,-6.3915005,24.863535,0.01
22686,334.10000000000946,1.302236722040493,0.7644887831760651,0.0,0,1,452,86.81301,-6.6187515,11.735865,0.01
22687,568.2000000000038,1.4430921214261079,1.167143519086192,0.0,0,1,203,86.413155,-6.676098,16.538342,0.01
22688,640.1000000000017,1.5236878469586372,1.531850673592948,0.0,0,1,112,86.259514,-7.3274126,23.952587,0.01
22689,18.2,1.4776692986488342,0.40432515933467433,0.0,0,1,3,86.62058,3.2484016,48.27784,0.01
22690,290.0000000000106,1.460410299539566,1.1133425307979676,0.0,0,0,500,86.74091,-7.3063164,11.307921,0.01
22691,290.00000000001046,1.4597357158660889,1.4554591204631575,0.0,0,0,500,87.162796,-7.4157352,11.422945,0.01
22692,640.1000000000017,1.4924817375306572,1.1582636552616066,0.0,0,1,112,87.24304,-7.976426,22.923887,0.01
22693,637.4000000000018,1.3636667189390763,0.9208076074254801,0.0,0,1,115,86.49884,-7.774044,22.813637,0.01
22694,290.0000000000106,1.5025861530303954,1.0647141364362993,0.0,0,0,500,86.30925,-6.8744984,11.21623,0.01
22695,290.0000000000106,1.502968747317791,1.3309771822095908,0.0,0,0,500,86.6661,-6.3383884,11.370746,0.01
22696,18.2,2.2427184184392295,1.0485405590616799,0.0,0,1,3,86.37148,-4.3457403,46.3028,0.01
22697,181.69999999999956,1.3886045329272747,0.8569237462186767,0.0,0,1,88,86.177826,-6.3580017,23.135614,0.01
22698,619.5000000000025,1.6138373827689314,1.2676434663970082,0.0,0,1,146,86.23062,-9.652114,20.12054,0.01
22699,463.70000000000607,1.6126746364034616,1.992956924408539,0.0,0,1,308,85.60529,-9.443199,13.779897,0.01
22700,354.80000000000894,1.6866002225236738,1.3731526921056583,0.0,0,1,429,86.668045,-6.9532433,12.033053,0.01
22701,490.7000000000054,1.4573334410465022,1.018138903380019,0.0,0,1,278,86.31541,-5.8673687,14.550034,0.01
22702,519.5000000000048,2.1828834528360908,7.207042009875588,0.0,0,1,246,85.99734,-6.261366,15.023682,0.01
22703,589.0000000000013,1.7070849793297904,1.50615555909655,0.0,0,1,91,86.6109,-3.6940203,28.177317,0.01
22704,290.0000000000106,1.716054683804512,1.7283508942377068,0.0,0,0,500,86.01604,-7.66354,11.396577,0.01
22705,597.8000000000028,1.4744569809181884,0.8637357587001496,0.0,0,1,159,86.43867,-7.0788746,18.879177,0.01
22706,407.9000000000076,1.5878753480879035,1.1248023609719702,0.0,0,1,370,85.87828,-8.090001,12.642444,0.01
22707,624.8000000000021,1.4984252110932224,0.9235540820648755,0.0,0,1,129,86.38748,-7.6766386,21.225016,0.01
22708,268.5,1.3907304927706718,0.7205022879829232,0.0,0,1,36,86.30414,-2.5383015,37.1485,0.01
22709,643.7000000000016,1.5328448643838917,0.9637296396699137,0.0,0,1,108,86.62305,-7.1329546,24.280664,0.01
22710,300.0000000000106,1.6509780215620995,1.184846007905198,0.0,0,0,500,86.84946,-6.852686,12.145405,0.01
22711,466.4000000000061,1.6552788218513863,1.2295739270309842,0.0,0,1,305,87.01871,-8.078647,13.588895,0.01
22712,611.3000000000025,1.8587817235125437,1.2985941516324118,0.0,0,1,144,86.448044,-8.107581,20.12401,0.01
22713,580.700000000001,1.5552637042143407,0.9962901917190587,0.0,0,1,78,84.71169,-4.6467743,30.01901,0.01
22714,563.6000000000037,1.6998885267882178,1.0099734713312907,0.0,0,1,197,86.1521,-8.413944,17.042612,0.01
22715,660.8000000000011,1.8791265969865778,1.385468238712518,0.0,0,1,89,86.6488,-7.8378496,28.56462,0.01
22716,572.5000000000009,1.554647813502111,0.8337344624597516,0.0,0,1,76,85.809715,-4.505863,30.106445,0.01
22717,642.8000000000017,1.611668901159129,0.8813018542277475,0.0,0,1,109,86.18611,-8.880362,23.914812,0.01
22718,290.0000000000106,1.7272183758616448,1.0563687659389747,0.0,0,0,500,85.78378,-8.527042,11.696703,0.01
22719,209.29999999999993,1.6817578251163166,0.6325400672332546,0.0,0,1,24,85.85073,-6.3145065,43.041466,0.01
22720,290.0000000000106,1.7645280066728593,1.2257685278583577,0.0,0,0,500,87.058105,-8.510063,11.623959,0.01
22721,486.2000000000056,1.6660053215052129,0.8727721425470182,0.0,0,1,283,86.62947,-8.056843,14.240241,0.01
22722,651.8000000000014,1.6329945650967685,0.7764122485469488,0.0,0,1,99,85.75367,-8.25183,25.435276,0.01
22723,572.5000000000009,1.533571527192467,0.7402146394534385,0.0,0,1,76,85.75763,-4.0923595,30.216436,0.01
22724,529.4000000000045,1.6678998132969471,0.8644932704597061,0.0,0,1,235,86.228226,-7.681761,15.450231,0.01
22725,343.10000000000923,1.70628879323804,0.9721646071973142,0.0,0,1,442,86.101295,-7.494422,12.130211,0.01
22726,395.3000000000079,1.8315616299708684,1.2183665444485976,0.0,0,1,384,86.03992,-6.5035496,12.840695,0.01
22727,652.8000000000017,1.7299659574797395,1.54872484716266,0.0,0,1,109,85.41291,-7.1993628,24.705555,0.01
