episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
940,-15.0,6479.104187011719,1715.7290803309675,0.0,0,1,16,1252.3141,-9.597068,738.7118,0.05
941,-100.0,6279.4379375193375,1488.1111307051335,0.0,0,1,101,1284.8032,-36.74056,758.17645,0.05
942,-57.0,5999.859682280442,1128.6882883064443,0.0,0,1,58,1273.5441,42.831703,752.5387,0.05
943,-6.0,6692.60107421875,1577.201786947863,0.0,0,1,7,1258.8657,62.484898,748.5703,0.05
944,-19.0,5910.754638671875,1025.6176229523296,0.0,0,1,20,1259.2339,6.759926,742.6426,0.05
945,-36.0,5974.465318834459,1671.496257135681,0.0,0,1,37,1273.8707,11.634275,748.54254,0.05
946,-57.0,5825.134075296336,1158.2976392138728,0.0,0,1,58,1259.9653,-10.5625,748.20917,0.05
947,-46.0,6166.204844916045,1436.5323030309955,0.0,0,1,67,1251.0486,-25.017561,730.0648,0.05
948,-11.0,6256.8413492838545,1108.1230759156522,0.0,0,1,12,1272.8063,56.385685,754.4849,0.05
949,-43.0,6380.364196777344,1437.1548034090094,0.0,0,1,44,1268.371,76.048805,754.0696,0.05
950,-21.0,6084.3011252663355,1275.7324913615703,0.0,0,1,22,1267.0986,57.245274,748.05347,0.05
951,-99.0,6095.615116743608,1533.0557063870185,0.0,0,1,110,1294.5322,-12.4505005,744.5149,0.05
952,0,4455.80322265625,0.0,0.0,0,1,1,1258.2229,70.536545,756.37244,0.05
953,0,6098.70068359375,0.0,0.0,0,1,1,1263.9446,84.83374,758.9382,0.05
954,-37.0,6033.880173255658,1501.0148707737967,0.0,0,1,58,1271.4724,-15.282728,749.27344,0.05
955,-45.0,6014.446575662364,1073.0708183256213,0.0,0,1,46,1306.9863,-27.556953,750.40283,0.05
956,-119.0,6140.388159179687,1746.0596484374914,0.0,0,1,130,1286.8112,-52.43991,734.7963,0.05
957,-4.0,6297.74326171875,940.9884497035197,0.0,0,1,5,1136.1664,158.837,690.65454,0.05
958,-16.0,6032.546729835304,1065.1217168914811,0.0,0,1,37,1278.1326,-27.070595,734.47253,0.05
959,-14.0,6461.219791666666,1473.1861298498593,0.0,0,1,15,1267.3467,29.413406,747.6639,0.05
960,-198.0,6039.159513011915,1495.0835044330365,0.0,0,1,219,1261.7781,-18.936333,743.8358,0.05
961,-73.0,6027.526300339472,1291.2391561296793,0.0,0,1,84,1262.007,-16.551422,744.6298,0.05
962,-116.0,6127.366460845226,1379.2706130404704,0.0,0,1,127,1249.2756,2.4949741,742.7575,0.05
963,-5.0,6168.651132436899,1515.0544599908876,0.0,0,1,26,1245.0017,-4.1910553,732.7762,0.05
964,-89.0,5938.485329182943,1301.916456129903,0.0,0,1,120,1247.3169,-16.263102,741.33795,0.05
965,-11.0,5956.558166503906,1521.3032585745905,0.0,0,1,12,1244.9756,4.35511,744.6093,0.05
966,-24.0,6057.180719866072,1112.2769128886262,0.0,0,1,35,1258.281,-2.273368,744.4621,0.05
967,-79.0,5905.953289794922,1173.9482924767558,0.0,0,1,80,1254.6364,-1.521081,731.16376,0.05
968,-87.0,6097.040612045599,1708.9166875610658,0.0,0,1,98,1236.6163,-22.957191,734.7738,0.05
969,-56.0,6353.730284851867,1781.2583213572689,0.0,0,1,77,1272.7539,5.9090967,746.75287,0.05
970,-21.0,5869.117919921875,1667.9888794281437,0.0,0,1,42,1265.4437,18.063011,751.68445,0.05
971,-34.0,6088.962220982143,1416.8665690366274,0.0,0,1,35,1244.1437,-2.2378292,739.57574,0.05
972,-7.0,7252.400085449219,3063.873769023861,0.0,0,1,8,1229.739,31.322372,742.8657,0.05
973,-70.0,5893.972430193866,1090.9475848717489,0.0,0,1,81,1253.6208,-3.2772274,742.21796,0.05
974,-9.0,6468.444580078125,2094.7764264082207,0.0,0,1,30,1230.9121,-3.1692085,727.8727,0.05
975,-53.0,5821.847843170166,1006.1490860710899,0.0,0,1,64,1254.6382,-21.250122,732.6377,0.05
976,-16.0,5980.904440487132,1437.4930662809775,0.0,0,1,17,1241.8323,11.151682,742.77313,0.05
977,-30.0,5572.449195123488,1372.6179594943628,0.0,0,1,31,1232.2697,12.49473,735.75714,0.05
978,-50.0,6062.787369524846,2241.9935445510873,0.0,0,1,61,1238.3942,2.972374,733.83466,0.05
979,-27.0,5985.273694490132,1430.8613270465048,0.0,0,1,38,1226.481,-6.3025894,719.3992,0.05
980,-2.0,5908.773662860577,667.8517504883596,0.0,0,1,13,1279.1195,150.4844,794.297,0.05
981,-23.0,5466.044545491536,903.0185312933553,0.0,0,1,24,1266.2999,26.862097,757.9206,0.05
982,-33.0,5919.270436006434,1470.0005031347418,0.0,0,1,34,1230.2014,-16.601728,722.14734,0.05
983,-25.0,5641.943368765024,1308.6953708260814,0.0,0,1,26,1237.7802,-6.551977,725.4862,0.05
984,-9.0,5724.66796875,780.0081049402365,0.0,0,1,10,1232.8998,57.723656,729.28174,0.05
985,-8.0,5891.184461805556,1234.4799750939987,0.0,0,1,9,1224.1835,26.678434,730.5919,0.05
986,-4.0,5628.7046875,895.68104619799,0.0,0,1,5,1224.4298,6.0093117,733.8111,0.05
987,-65.0,5636.482604980469,1283.2208095625494,0.0,0,1,76,1226.0084,-28.57305,726.5587,0.05
988,-15.0,5754.118209838867,1097.6324451224327,0.0,0,1,16,1229.7092,5.596821,733.94543,0.05
989,-49.0,5719.984315708705,1301.046608800929,0.0,0,1,70,1230.8652,-38.743614,722.80927,0.05
990,-41.0,5871.6761644151475,1227.7131207899354,0.0,0,1,72,1222.2681,-20.473476,713.27844,0.05
991,-26.0,5259.952247902199,893.1074080723624,0.0,0,1,27,1241.8236,-26.797598,728.2708,0.05
992,-10.0,5363.398565383184,1124.0532228357918,0.0,0,1,21,1214.3021,-36.928543,719.59204,0.05
993,-16.0,5510.481008976064,1341.6047461125165,0.0,0,1,47,1217.052,-23.324741,716.3855,0.05
994,-18.0,5594.18603515625,1232.3055730481904,0.0,0,1,19,1267.5343,81.65546,741.9814,0.05
995,0.0,5597.423190209173,1309.8608206864592,0.0,0,1,31,1247.5354,-26.182562,722.9858,0.05
996,-9.0,5342.849938964844,958.6479496174279,0.0,0,1,20,1202.3622,-7.1867695,723.474,0.05
997,-10.0,5483.547496448864,1159.4869900951624,0.0,0,1,11,1199.1772,-7.373474,721.37726,0.05
998,-69.0,5784.503762207031,1392.0457051170524,0.0,0,1,100,1200.6992,3.399002,715.2896,0.05
999,-30.0,5707.269305193866,958.4743903896464,0.0,0,1,81,1209.7847,-35.85447,712.4886,0.05
1000,-62.0,5654.974629965173,1366.0552866265534,0.0,0,1,83,1228.2982,-29.307083,716.41656,0.05
1001,14.0,5277.169218175552,1236.6577374438737,0.0,0,1,17,1209.3093,-11.746334,715.32513,0.05
1002,-35.0,5881.788739885603,1238.725392542116,0.0,0,1,56,1198.1034,-31.254648,715.7784,0.05
1003,-98.0,5558.657916427752,1201.5448857801896,0.0,0,1,109,1254.8475,-24.056656,722.562,0.05
1004,-11.0,5574.564961751302,795.0588269809112,0.0,0,1,12,1196.0464,-29.748827,717.5312,0.05
1005,16.0,5660.034635416667,1208.4932830370497,0.0,0,1,15,1187.6958,-32.96031,708.7006,0.05
1006,-10.0,5849.672452059659,957.7200525071725,0.0,0,1,11,1197.7126,-11.284298,711.9147,0.05
1007,-132.0,5619.978014002732,1255.5086867779246,0.0,0,1,183,1240.4147,-30.117134,730.1997,0.05
1008,-7.0,5518.380480536099,1369.0142458823668,0.0,0,1,58,1193.3934,-23.051468,706.1972,0.05
1009,-1.0,5355.185715448289,1325.9418148069126,0.0,0,1,42,1192.0314,-35.070095,696.1911,0.05
1010,-18.0,5336.876451994243,1019.3392936734601,0.0,0,1,19,1189.157,-20.460323,706.78406,0.05
1011,-67.0,5465.629519092793,1213.500104907177,0.0,0,1,98,1208.6426,-7.1510525,713.1051,0.05
1012,11.0,5764.962438964843,1290.457923834474,0.0,0,1,20,1189.0043,-10.589052,693.92444,0.05
1013,24.0,5062.968470982143,607.1253655875469,0.0,0,1,7,1171.0619,-20.384039,698.48004,0.05
1014,1.0,5675.102087402343,1822.6850031179868,0.0,0,1,40,1182.8694,-25.686077,700.01514,0.05
1015,78.0,5434.215625864214,1355.306096304078,0.0,0,1,113,1278.8389,-65.90367,831.0109,0.05
1016,15.0,4859.228434244792,357.976623056331,0.0,0,1,6,1185.357,-6.0516586,717.3899,0.05
1017,-9.0,5638.2143147786455,1998.8191013931412,0.0,0,1,30,1182.5397,-5.482933,701.8119,0.05
1018,-4.0,5678.7888671875,1211.7410523939404,0.0,0,1,5,1224.3901,167.14015,727.28516,0.05
1019,-9.0,5419.203338623047,1425.952440116054,0.0,0,1,40,1226.0461,-25.75816,711.30115,0.05
1020,-7.0,5613.596184981497,1722.2568521850496,0.0,0,1,38,1199.5314,-35.10428,721.77966,0.05
1021,-27.0,5502.815821154364,1369.4383481211557,0.0,0,1,58,1188.1938,-31.553825,700.1156,0.05
1022,10.0,5071.025666267641,1102.4683008803588,0.0,0,1,31,1172.7574,-24.967154,699.11584,0.05
1023,122.0,5634.101252151748,1141.4481938166539,0.0,0,1,59,1309.9377,-148.89682,777.624,0.05
1024,-14.0,5426.301255580357,1290.1398359788636,0.0,0,1,35,1231.4308,-5.120989,735.7683,0.05
1025,-7.0,5224.1343994140625,1008.9945213187192,0.0,0,1,8,1186.8363,36.112923,723.22437,0.05
1026,-11.0,5928.498107910156,1358.0571464368313,0.0,0,1,32,1162.994,-12.376797,700.7137,0.05
1027,-26.0,4973.247314453125,1014.23623789799,0.0,0,1,37,1177.4581,-3.5308514,719.25024,0.05
1028,16.0,5312.223402622768,1189.6052033512008,0.0,0,1,35,1163.7778,-12.382256,696.8846,0.05
1029,23.0,5905.613525390625,2418.4009141392885,0.0,0,1,8,1163.3481,-33.66781,692.7628,0.05
1030,-39.0,5461.078594970703,1232.9459829500292,0.0,0,1,80,1253.6178,-29.951677,719.5225,0.05
1031,-57.0,5420.331839821555,1296.0066168255569,0.0,0,1,88,1209.0029,-11.549784,716.40936,0.05
1032,-29.0,5979.448648071289,2781.1887092626785,0.0,0,1,80,1186.3055,-35.13807,703.2559,0.05
1033,6.0,5240.513628472222,927.8805466004098,0.0,0,1,45,1205.1501,-16.476461,708.2171,0.05
1034,-15.0,5514.0938794685135,1418.1010209209792,0.0,0,1,66,1166.2789,-19.040741,692.72284,0.05
1035,18.0,5722.965657552083,1748.1313794498622,0.0,0,1,3,1149.3196,-1.8378849,692.84406,0.05
1036,-70.0,5229.054042098546,1359.0059969706267,0.0,0,1,101,1155.3252,-21.870155,694.29333,0.05
1037,1.0,4891.241569010416,1074.5775201931147,0.0,0,1,30,1154.6332,-5.9851856,686.0998,0.05
1038,-34.0,5362.194546274039,1334.7174198843893,0.0,0,1,65,1168.5425,-19.52096,688.767,0.05
1039,18.0,6578.740797776442,5082.753288293468,0.0,0,1,13,1154.959,-13.371719,688.0889,0.05
1040,3.0,5019.708077566965,1234.265192900288,0.0,0,1,28,1155.449,-10.541662,684.39087,0.05
1041,-137.0,5229.837282739504,1248.274381833875,0.0,0,1,198,1179.9731,-17.143547,691.5104,0.05
1042,73.0,5051.932524504485,1053.6223147225676,0.0,0,1,108,1226.0883,-65.8444,817.0936,0.05
1043,4.0,5113.046228357263,1531.6812596311229,0.0,0,1,37,1142.8899,-46.37069,688.3523,0.05
1044,-76.0,5132.103603265225,1895.4450846809702,0.0,0,1,117,1159.5852,-80.463005,693.9681,0.05
1045,-11.0,5103.801396908967,1147.224465543338,0.0,0,1,92,1202.4584,-59.038185,738.4505,0.05
1046,-61.0,5080.675024944803,1293.0982488889222,0.0,0,1,92,1151.9257,-24.772673,687.67334,0.05
1047,-10.0,5234.309982000613,1379.799308539104,0.0,0,1,51,1158.9827,-0.9783344,699.8314,0.05
1048,34.0,4963.329136439732,793.0593862463363,0.0,0,1,7,1156.0253,-48.187355,682.11395,0.05
1049,16.0,5747.48935546875,1506.6212814241192,0.0,0,1,15,1150.2589,-26.071508,689.2551,0.05
1050,-1.0,5277.603515625,771.484375,0.0,0,1,2,1141.9415,2.4623413,688.7608,0.05
1051,-36.0,5238.706089773578,1397.6569529497842,0.0,0,1,167,1290.0424,-66.87878,879.4521,0.05
1052,-5.0,6308.436110276442,1515.9216294328633,0.0,0,1,26,1216.5468,24.366705,751.5803,0.05
1053,-137.0,5863.254655104417,2169.211744544822,0.0,0,1,208,1351.5753,-101.767944,922.7654,0.05
1054,-17.0,5711.279188368056,1700.615299211147,0.0,0,1,18,1189.2078,-3.176548,707.3969,0.05
1055,-44.0,5361.916507662259,1137.6513786930198,0.0,0,1,65,1189.9025,-10.99337,703.2791,0.05
1056,-106.0,5790.485093921011,1895.7572467384957,0.0,0,1,217,1392.907,-135.26628,866.35223,0.05
1057,4.0,5786.044781624003,1597.5853474272099,0.0,0,1,47,1190.8347,13.47999,888.3935,0.05
1058,-38.0,5409.034624148638,1402.6280440140295,0.0,0,1,39,1195.3445,-9.704786,709.8958,0.05
1059,-49.0,5687.862177734375,1946.4810794971024,0.0,0,1,50,1182.7981,-9.795376,701.5965,0.05
1060,-5.0,5527.291748046875,1679.3842356522337,0.0,0,1,6,1182.4645,1.5628109,709.2357,0.05
1061,19.0,5771.8551025390625,1216.8045401675333,0.0,0,1,22,1306.4877,-3.7003136,771.579,0.05
1062,-22.0,5598.863458502782,1379.0304898429806,0.0,0,1,73,1311.9066,13.800343,754.2495,0.05
1063,-18.0,6033.56245034428,5099.920890571981,0.0,0,1,59,1291.8685,-17.910408,793.7,0.05
1064,35.0,5090.892903645833,693.6596307308894,0.0,0,1,6,1294.9666,-6.5815296,744.0058,0.05
1065,-34.0,5499.163847081802,1213.1556836279403,0.0,0,1,85,1188.0646,-39.6845,706.165,0.05
1066,-47.0,5524.313427116297,1821.9890194243474,0.0,0,1,158,1518.1514,-70.94491,799.8484,0.05
1067,-4.0,6021.10087890625,1991.067545096263,0.0,0,1,15,1167.7455,-0.7684288,716.1962,0.05
1068,-28.0,5517.804914803341,1625.7523517918714,0.0,0,1,29,1170.7089,-25.553501,706.4262,0.05
1069,-26.0,5855.5684497974535,1828.3836760097913,0.0,0,1,27,1171.3882,-12.565737,697.4561,0.05
1070,-70.0,5679.314771920196,1140.361669416781,0.0,0,1,121,1263.4939,44.788498,793.2199,0.05
1071,1.0,6107.113655598959,1644.8609493362537,0.0,0,1,30,1172.0876,-4.1044464,702.1079,0.05
1072,-6.0,5193.1379988386825,1134.844754337443,0.0,0,1,37,1161.5691,-24.353504,687.4348,0.05
1073,-11.0,5652.255586170015,1445.327065851388,0.0,0,1,42,1152.05,-29.62962,687.925,0.05
1074,-35.0,5769.911973741319,1447.7410809089765,0.0,0,1,36,1155.5773,-11.041922,692.6566,0.05
1075,-16.0,6709.792681525735,4738.075165880516,0.0,0,1,17,1154.7096,13.799158,695.5529,0.05
1076,19.0,5698.2081076882105,1620.630203011764,0.0,0,1,22,1195.0137,-8.000637,741.8974,0.05
1077,-28.0,5568.309630463089,1937.602775068893,0.0,0,1,69,1181.5892,-33.19837,716.43353,0.05
1078,19.0,5747.141719273159,1796.8950240168194,0.0,0,1,112,1400.6704,-36.147568,870.32825,0.05
1079,-5.0,5459.511149088542,2592.887986951853,0.0,0,1,6,1186.9861,59.225082,723.5274,0.05
1080,-14.0,5218.3865234375,1115.4485840207378,0.0,0,1,45,1188.1292,-3.5491562,706.82117,0.05
1081,-43.0,5691.419609518613,1796.0113777184195,0.0,0,1,204,1211.7131,-53.89173,823.8514,0.05
1082,-14.0,5794.055677379261,1668.632141105645,0.0,0,1,55,1231.3647,-25.05967,766.24,0.05
1083,9.0,5046.661376953125,663.347900390625,0.0,0,1,2,1152.5752,-17.237709,680.01306,0.05
1084,22.0,5383.205197704082,1487.9046885132284,0.0,0,1,49,1214.5186,-31.485004,717.2796,0.05
1085,25.0,6188.430206298828,3019.960830029205,0.0,0,1,16,1250.9711,-16.36803,754.9816,0.05
1086,0.0,5888.4630752191315,1656.212682962725,0.0,0,1,41,1218.9075,-19.446203,775.1761,0.05
1087,-82.0,5940.168278391769,2016.3470372945117,0.0,0,1,123,1221.2441,-2.1905785,761.6222,0.05
1088,18.0,7119.205729166667,3024.399091557418,0.0,0,1,3,1178.4745,-7.2982635,685.84064,0.05
1089,11.0,5780.725895182291,1822.2171670323412,0.0,0,1,60,1192.6779,-10.7053585,810.8301,0.05
1090,32.0,6679.947548314145,4121.213533885264,0.0,0,1,19,1215.0626,2.908331,821.3757,0.05
1091,23.0,5749.444061279297,2243.130865038723,0.0,0,1,8,1163.226,-15.788746,700.14606,0.05
1092,10.0,5655.897879464285,1597.7155180716372,0.0,0,1,21,1162.4275,-26.183647,687.67554,0.05
1093,16.0,6253.679215494792,3130.493912679017,0.0,0,1,15,1159.494,-30.06956,688.2421,0.05
1094,0.0,6199.899103338068,2497.4135332692076,0.0,0,1,11,1163.147,-16.426525,699.80554,0.05
1095,72.0,5813.107405037716,1536.5411409561882,0.0,0,1,29,1201.8779,-17.07455,846.6265,0.05
1096,6.0,5973.73896484375,2909.993184716084,0.0,0,1,25,1148.9778,-8.797756,691.01996,0.05
1097,-5.0,5469.2885335286455,1665.3682893891648,0.0,0,1,6,1145.5635,4.6492443,692.0296,0.05
1098,27.0,5819.677333286831,1367.0872321621239,0.0,0,1,14,1167.5872,-18.831007,729.4315,0.05
1099,16.0,5414.126689453125,1329.3517838625562,0.0,0,1,25,1175.5415,-21.385935,748.7299,0.05
1100,-57.0,5552.159950949929,1655.5568335797184,0.0,0,1,88,1164.5966,-25.433168,693.05597,0.05
1101,35.0,5803.522108289931,1850.228892483043,0.0,0,1,36,1171.0717,2.6916504,725.6143,0.05
1102,-5.0,5349.632297092014,1748.1557871367888,0.0,0,1,36,1143.5573,-12.729931,694.349,0.05
1103,-52.0,5569.503752659184,2260.7704735264288,0.0,0,1,213,1161.7921,-83.74058,710.4099,0.05
1104,-27.0,5472.529318319785,1717.7049278976076,0.0,0,1,148,1163.3871,-69.63782,732.29816,0.05
1105,2.0,5427.240893063129,1806.7805963725773,0.0,0,1,149,1424.9662,-121.89494,788.8916,0.05
1106,-15.0,5318.185944990678,1426.4633598376288,0.0,0,1,176,1167.6744,-13.117304,869.7974,0.05
1107,32.0,5802.769969995471,3032.8345699577803,0.0,0,1,69,1155.559,-4.3569374,775.2453,0.05
1108,55.0,5424.038752629207,1567.9672109112068,0.0,0,1,26,1158.6251,-31.678457,920.8869,0.05
1109,-4.0,5448.815952845982,2196.256431528624,0.0,0,1,35,1139.0852,9.06192,689.7511,0.05
1110,0,4625.5390625,0.0,0.0,0,1,1,1134.0477,-4.375099,676.71124,0.05
1111,18.0,4441.03515625,1052.2901456951165,0.0,0,1,3,1156.0175,-26.28426,683.37976,0.05
1112,-25.0,5162.902482657597,1359.385269843328,0.0,0,1,116,1158.8408,-46.167984,703.75574,0.05
1113,-8.0,5307.111372967156,1185.0705176047345,0.0,0,1,49,1156.1967,-55.42356,692.90405,0.05
1114,13.0,5359.56330217634,1012.5375266353437,0.0,0,1,28,1158.1074,-5.537819,699.2007,0.05
1115,9.0,4590.0390625,1011.0166015625,0.0,0,1,2,1157.156,4.020876,694.41,0.05
1116,24.0,5016.205426897322,804.0554487619615,0.0,0,1,7,1159.8922,-17.343445,684.8079,0.05
1117,-69.0,5250.7237158203125,1431.1020081566464,0.0,0,1,200,1196.3539,-91.0364,700.0834,0.05
1118,10.0,5459.090202899019,2269.043141796038,0.0,0,1,121,1178.1586,-84.53507,726.78424,0.05
1119,-85.0,5346.256328876202,1655.0342189355695,0.0,0,1,156,1168.569,-45.714096,821.0484,0.05
1120,2.0,5373.79685730865,1267.5801686799298,0.0,0,1,69,1155.9666,-12.997448,710.7592,0.05
1121,22.0,4882.875895182292,792.5601400044708,0.0,0,1,9,1154.8063,-15.018406,695.4011,0.05
1122,16.0,5485.10654296875,1140.6946019982513,0.0,0,1,15,1163.5742,-33.180645,692.4238,0.05
1123,-33.0,5777.230014801025,2678.530490212689,0.0,0,1,64,1165.9319,-61.43329,693.11096,0.05
1124,-42.0,5349.453866246235,2139.7980660850576,0.0,0,1,83,1148.8495,-26.62189,692.1897,0.05
1125,-32.0,5819.478421118952,2851.912925696356,0.0,0,1,93,1173.1316,-20.291386,708.7063,0.05
1126,-21.0,5153.236971768466,1012.1111912411097,0.0,0,1,22,1146.4581,13.741423,696.4023,0.05
1127,24.0,5226.51091657366,947.6420777942545,0.0,0,1,7,1142.5032,-11.974884,694.16583,0.05
1128,0.0,5386.917216316599,1318.5683746365262,0.0,0,1,61,1153.2587,-14.735569,694.94214,0.05
1129,-39.0,5435.099682617188,1572.5165648287384,0.0,0,1,70,1151.9359,15.269508,692.6202,0.05
1130,-21.0,5662.527205928679,2649.629013007374,0.0,0,1,62,1152.4498,3.770176,695.54877,0.05
1131,-7.0,4746.949676513672,879.6096412594967,0.0,0,1,8,1183.5566,206.96674,721.0621,0.05
1132,-6.0,4993.073590959822,1065.7467543852983,0.0,0,1,7,1177.859,111.739174,713.4169,0.05
1133,-45.0,5318.425000642475,1985.6599257522266,0.0,0,1,76,1171.5901,8.901842,682.28894,0.05
1134,-42.0,5071.286259899401,1019.3151756797805,0.0,0,1,73,1172.4325,-27.727777,696.6936,0.05
1135,9.0,6724.59765625,58.369140625,0.0,0,1,2,1163.2001,15.38459,698.24677,0.05
1136,10.0,5256.105271112351,842.4186321932616,0.0,0,1,21,1163.0565,19.17103,693.5784,0.05
1137,-24.0,5347.1255078125,3494.358074614663,0.0,0,1,25,1176.7285,50.077126,726.1572,0.05
1138,-5.0,7429.207600911458,2637.4757408923156,0.0,0,1,6,1186.767,108.86843,736.6258,0.05
1139,-18.0,5165.080065275493,1533.9917674990106,0.0,0,1,19,1183.1595,29.140226,724.7285,0.05
1140,-20.0,5366.0498956418505,1027.5372191054678,0.0,0,1,51,1169.821,-9.409084,687.6935,0.05
1141,-66.0,5155.393391927083,1010.1952513050301,0.0,0,1,87,1172.3849,-14.211235,702.7743,0.05
1142,-105.0,5243.283370074104,1522.1259733325708,0.0,0,1,136,1164.8395,-15.261551,688.9764,0.05
1143,-67.0,5068.5602205237565,1046.8032918869112,0.0,0,1,98,1153.8345,-51.68949,685.1035,0.05
1144,-14.0,5074.803434244792,1175.438663194012,0.0,0,1,15,1147.2173,11.047352,692.37506,0.05
1145,-18.0,5021.559493215461,1015.3091559645788,0.0,0,1,19,1155.1992,27.442617,699.7185,0.05
1146,-22.0,6189.14211107337,4449.067844033842,0.0,0,1,23,1164.3527,18.242607,703.56384,0.05
1147,-84.0,5340.480029296875,2078.6005637704525,0.0,0,1,85,1166.3666,-7.1995506,691.6038,0.05
1148,21.0,5108.314892578125,678.2247541019195,0.0,0,1,10,1147.1469,-14.281778,686.58624,0.05
1149,-16.0,5154.909434217087,1382.0604289194562,0.0,0,1,47,1151.4916,-1.6980591,693.4783,0.05
1150,-19.0,5190.867709960938,1462.2496651026065,0.0,0,1,50,1155.1381,-11.256239,689.96313,0.05
1151,-11.0,6032.334228515625,5174.194461287485,0.0,0,1,12,1156.6144,131.01334,717.9094,0.05
1152,-53.0,5126.2632537192485,1388.260844597851,0.0,0,1,94,1152.4388,-16.65051,679.5826,0.05
1153,-32.0,5204.5819810841185,1578.6240584698428,0.0,0,1,73,1162.0333,-14.568083,687.8178,0.05
1154,-6.0,4330.088030133928,724.7403790470079,0.0,0,1,7,1139.6268,19.135506,682.9055,0.05
1155,-19.0,4725.398645019532,1012.8267365734556,0.0,0,1,20,1145.6016,4.7536507,681.42126,0.05
1156,-16.0,4673.969985064338,1331.4986524254928,0.0,0,1,17,1168.7908,11.873993,705.43353,0.05
1157,-3.0,5245.3116455078125,1584.3516865915392,0.0,0,1,4,1165.7065,54.547855,717.7911,0.05
1158,8.0,4712.557224439538,1510.0904824010238,0.0,0,1,23,1152.5605,5.953065,693.04803,0.05
1159,-30.0,5171.648613601435,1535.0717388428623,0.0,0,1,61,1146.9442,-2.742752,682.3764,0.05
1160,-9.0,4769.523840332031,765.9695737212849,0.0,0,1,20,1141.2112,-10.461357,678.0744,0.05
1161,-17.0,4711.98190229367,1431.2268584687442,0.0,0,1,78,1149.3438,-30.202377,683.48334,0.05
1162,44.0,5099.3744212962965,1708.146945098839,0.0,0,1,27,1145.2517,0.62436104,683.4146,0.05
1163,-9.0,4870.283848353794,1113.1890888823473,0.0,0,1,70,1141.0054,-26.418331,679.7224,0.05
1164,-52.0,5097.4626387338785,2638.2692768410548,0.0,0,1,63,1136.6509,-6.7696095,683.956,0.05
1165,-35.0,5046.886060310133,1362.3117982768356,0.0,0,1,66,1135.5197,-21.564186,671.73755,0.05
1166,22.0,4973.654215494792,972.5469539284868,0.0,0,1,9,1132.1213,-47.89602,669.221,0.05
1167,-27.0,5137.869123787716,2143.2992632702294,0.0,0,1,58,1145.3407,-26.005577,684.8578,0.05
1168,-24.0,4619.874197048611,914.0413943421356,0.0,0,1,45,1133.4111,-42.864376,678.08417,0.05
1169,9.0,4488.5573841441765,910.2505591120183,0.0,0,1,22,1135.8362,-19.378965,668.6475,0.05
