episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
3217,9.1,2.550168991088867,0.16179561614990234,0.0,0,1,2,23.346613,-0.08224883,11.184213,0.78781
3218,9.1,2.1941163539886475,0.1887037754058838,0.0,0,1,2,23.960546,-0.094358176,11.426201,0.787744
3219,8.2,3.6730425357818604,1.1889781927146599,0.0,0,1,3,24.19429,-0.10554807,11.494338,0.787678
3220,26.4,2.9648744583129885,1.2735543019847657,0.0,0,1,5,23.154593,-0.075847074,7.810231,0.787612
3221,8.2,2.7018739382425943,1.0228729246683748,0.0,0,1,3,23.51742,-0.16805607,10.801831,0.787546
3222,0,1.561438798904419,0.0,0.0,0,1,1,24.104431,-0.17809065,12.9021435,0.78748
3223,0,2.707157611846924,0.0,0.0,0,1,1,24.13954,-0.17572904,12.896518,0.7874140000000001
3224,9.1,3.3876283168792725,0.5679595470428467,0.0,0,1,2,23.970434,-0.16214871,11.310009,0.787348
3225,0,2.317676067352295,0.0,0.0,0,1,1,23.316792,-0.13630089,12.433615,0.787282
3226,36.4,2.3486738204956055,0.7205714214654609,0.0,0,1,5,23.106424,-0.1352203,7.4615455,0.787216
3227,0,2.747610330581665,0.0,0.0,0,1,1,24.12792,-0.18755993,12.879679,0.78715
3228,-0.9,1.902980387210846,0.052427589893341064,0.0,0,1,2,24.15426,-0.20233552,12.903938,0.787084
3229,7.299999999999999,3.4764015674591064,1.4285593006454964,0.0,0,1,4,24.169441,-0.21561404,11.52292,0.787018
3230,18.2,3.5179510911305747,1.5718753867391166,0.0,0,1,3,23.135553,-0.15683413,9.210814,0.786952
3231,9.1,2.3825860023498535,0.34898805618286133,0.0,0,1,2,22.58061,-0.093273744,11.034258,0.786886
3232,0,2.4916579723358154,0.0,0.0,0,1,1,23.273205,-0.12322915,12.476508,0.7868200000000001
3233,8.2,2.678192218144735,0.5576229945545843,0.0,0,1,3,23.612354,-0.12897551,10.864927,0.786754
3234,9.1,3.140158772468567,0.8567966222763062,0.0,0,1,2,24.139242,-0.16360983,11.492205,0.786688
3235,-0.9,4.932746648788452,0.6783707141876221,0.0,0,1,2,23.942156,-0.17139128,12.756402,0.786622
3236,0,1.774186372756958,0.0,0.0,0,1,1,23.301718,-0.13184157,12.458534,0.786556
3237,9.1,2.6433380842208862,0.5814858675003052,0.0,0,1,2,23.011364,-0.10743047,11.173055,0.78649
3238,51.900000000000006,3.3493730068206786,1.5857710427098637,0.0,0,1,10,22.705643,-0.05957112,6.671179,0.786424
3239,27.299999999999997,3.0513863265514374,1.092528361699427,0.0,0,1,4,23.51702,-0.02386073,8.243362,0.786358
3240,0,1.513735294342041,0.0,0.0,0,1,1,23.34132,-0.070771515,12.5459,0.786292
3241,18.2,3.016824165980021,0.7713044185542554,0.0,0,1,3,23.747526,-0.10495249,10.744718,0.786226
3242,0,3.0687143802642822,0.0,0.0,0,1,1,24.567142,-0.15514168,13.149594,0.78616
3243,0,1.495319128036499,0.0,0.0,0,1,1,24.540503,-0.15472265,13.147728,0.7860940000000001
3244,8.2,3.0083111921946206,0.7452150154877691,0.0,0,1,3,24.39807,-0.14972325,11.887586,0.786028
3245,9.1,2.0861310958862305,0.3271522521972656,0.0,0,1,2,23.430843,-0.10097974,10.92928,0.785962
3246,17.3,2.3139564990997314,0.22951023296996723,0.0,0,1,4,23.012917,-0.09427227,8.950101,0.785896
3247,17.299999999999997,4.027416527271271,1.2812831848201314,0.0,0,1,4,24.836544,-0.1607193,10.741018,0.78583
3248,15.500000000000002,2.809005856513977,1.064195012483663,0.0,0,1,6,24.297232,-0.12738071,9.470664,0.785764
3249,0,3.0860259532928467,0.0,0.0,0,1,1,22.944704,-0.017771289,12.302554,0.785698
3250,32.800000000000004,2.9684387577904596,1.1107004652260026,0.0,0,1,9,23.090878,-0.012137845,7.424048,0.785632
3251,31.900000000000006,2.161243975162506,0.3793335637314365,0.0,0,1,10,23.527712,0.0095328465,9.518954,0.785566
3252,34.6,3.063339046069554,1.2070723142150015,0.0,0,1,7,24.31092,-0.085623235,8.579236,0.7855
3253,0,9.987926483154297,0.0,0.0,0,1,1,23.867222,-0.163802,12.64232,0.785434
3254,15.500000000000002,2.727598786354065,0.7764643675950609,0.0,0,1,6,23.770544,-0.15519887,9.478564,0.7853680000000001
3255,32.800000000000004,3.330551650789049,1.3383654129873845,0.0,0,1,9,23.945251,-0.24390514,8.771883,0.785302
3256,8.2,2.590829769770304,0.22460166297141682,0.0,0,1,3,23.990433,-0.030308954,11.765049,0.785236
3257,0,1.247816562652588,0.0,0.0,0,1,1,24.34566,-0.014448933,12.934865,0.78517
3258,0,2.675248622894287,0.0,0.0,0,1,1,24.534744,-0.017136246,13.033888,0.785104
3259,8.2,2.8124629259109497,0.7367847258460847,0.0,0,1,3,24.574474,-0.018900096,11.686986,0.785038
3260,0,5.06857442855835,0.0,0.0,0,1,1,24.066404,-0.017388627,12.863974,0.784972
3261,22.799999999999997,2.46094634797838,0.6213566822178899,0.0,0,1,9,23.64972,-0.23502997,10.346412,0.784906
3262,17.3,3.1991823315620422,0.6819994619163483,0.0,0,1,4,24.292038,-0.1334653,10.18902,0.78484
3263,18.2,2.5345890522003174,1.0833982614135453,0.0,0,1,3,24.19095,-0.16381177,9.677662,0.784774
3264,0,1.87416410446167,0.0,0.0,0,1,1,23.877327,-0.21597925,12.835611,0.784708
3265,26.4,2.9162814140319826,0.9029791646249706,0.0,0,1,5,23.894445,-0.2351266,9.7153425,0.7846420000000001
3266,18.2,3.7617146174112954,2.04456515228564,0.0,0,1,3,23.975933,-0.25730783,10.748184,0.784576
3267,0,1.668221116065979,0.0,0.0,0,1,1,23.887651,-0.22058135,12.816231,0.78451
3268,0,1.1756279468536377,0.0,0.0,0,1,1,23.85788,-0.19654824,12.770531,0.784444
3269,35.5,2.269029458363851,1.1272994057876782,0.0,0,1,6,23.859287,-0.1791906,8.088067,0.784378
3270,0,1.7067899703979492,0.0,0.0,0,1,1,24.138445,-0.19997293,12.862032,0.784312
3271,0,4.548931121826172,0.0,0.0,0,1,1,24.141474,-0.20447148,12.867758,0.784246
3272,27.299999999999997,2.3883575201034546,0.16949796197615194,0.0,0,1,4,24.166794,-0.20086426,8.631828,0.78418
3273,17.299999999999997,3.049641579389572,1.5114797164982157,0.0,0,1,4,23.9575,-0.1698686,11.164071,0.784114
3274,18.2,2.734204649925232,1.176899053698729,0.0,0,1,3,23.96769,-0.113887265,9.715903,0.784048
3275,17.3,3.0899028182029724,1.221413036440624,0.0,0,1,4,24.056128,-0.06532083,9.223491,0.783982
3276,0,3.6921546459198,0.0,0.0,0,1,1,23.333595,0.012432627,12.418184,0.7839160000000001
3277,9.1,2.510662317276001,0.4799644947052002,0.0,0,1,2,23.263279,-0.005322203,11.020335,0.78385
3278,0,2.1116037368774414,0.0,0.0,0,1,1,23.644197,-0.05900062,12.691975,0.783784
3279,8.2,3.121067921320597,0.5899193450918773,0.0,0,1,3,24.707876,-0.11976799,12.30358,0.783718
3280,0,3.1323955059051514,0.0,0.0,0,1,1,25.086958,-0.16062793,13.262476,0.783652
3281,0,6.256926536560059,0.0,0.0,0,1,1,24.907936,-0.15703712,13.172155,0.783586
3282,18.2,3.4946601390838623,0.6731528005769478,0.0,0,1,3,24.603148,-0.14711851,10.770457,0.78352
3283,9.1,2.2558077573776245,0.08789217472076416,0.0,0,1,2,23.383078,-0.048461936,11.000508,0.783454
3284,9.1,3.745633542537689,1.8339233994483948,0.0,0,1,2,23.677645,-0.032683387,11.119029,0.783388
3285,0,1.6251615285873413,0.0,0.0,0,1,1,24.490908,-0.083057165,12.841988,0.7833220000000001
3286,23.700000000000003,3.455607607960701,1.6531362064399708,0.0,0,1,8,24.825502,-0.10926175,7.9576707,0.783256
3287,33.7,2.5961422324180603,0.9840442037565771,0.0,0,1,8,23.74992,-0.23074257,9.452694,0.78319
3288,8.2,2.6326956748962402,0.6251148916306019,0.0,0,1,3,24.2618,-0.14281923,11.682347,0.783124
3289,0,7.191228866577148,0.0,0.0,0,1,1,24.035484,-0.038445666,12.785795,0.783058
3290,9.1,2.8156904578208923,0.9501262307167053,0.0,0,1,2,24.037928,-0.04223325,11.2511015,0.782992
3291,9.1,3.9749728441238403,0.11984479427337646,0.0,0,1,2,24.043207,-0.050751463,11.215425,0.782926
3292,8.2,3.970272739728292,1.4812061673724153,0.0,0,1,3,24.231665,-0.06422843,10.884463,0.78286
3293,0,2.1183815002441406,0.0,0.0,0,1,1,24.34453,-0.05377738,12.936383,0.782794
3294,9.1,2.291772484779358,0.4892352819442749,0.0,0,1,2,24.315891,-0.054788165,11.478158,0.782728
3295,0,3.371950626373291,0.0,0.0,0,1,1,24.268206,-0.11097142,13.019534,0.782662
3296,0,2.4815921783447266,0.0,0.0,0,1,1,24.56221,-0.13999191,13.09682,0.7825960000000001
3297,35.5,2.743804375330607,0.6521564254788719,0.0,0,1,6,24.746077,-0.15874851,7.1751895,0.78253
3298,0,3.897052764892578,0.0,0.0,0,1,1,24.495588,-0.1707969,12.940758,0.782464
3299,26.4,3.540538787841797,1.343385080366415,0.0,0,1,5,24.356556,-0.14871064,9.401511,0.782398
3300,33.7,2.8023262172937393,1.1926634980373438,0.0,0,1,8,24.14618,-0.07239965,8.324069,0.782332
3301,18.2,4.490305344263713,1.4611708595265613,0.0,0,1,3,23.680721,-0.0761033,10.602107,0.782266
3302,9.1,3.586771845817566,0.48230040073394775,0.0,0,1,2,23.93317,-0.07695857,11.441247,0.7822
3303,0,4.065985679626465,0.0,0.0,0,1,1,24.141207,-0.09016772,12.948909,0.782134
3304,14.599999999999998,2.403347747666495,0.8716113828220384,0.0,0,1,7,24.053732,-0.2958145,9.264002,0.782068
3305,24.6,2.8759109803608487,0.7024306217619665,0.0,0,1,7,24.48653,-0.2945825,11.272491,0.782002
3306,0,4.401162147521973,0.0,0.0,0,1,1,24.13109,-0.11573557,12.979895,0.781936
3307,18.2,2.7513692378997803,1.32359492121839,0.0,0,1,3,23.99419,-0.101525396,9.712558,0.7818700000000001
3308,16.4,2.8645983695983888,0.7298967583762145,0.0,0,1,5,24.116484,-0.048692137,9.794192,0.7818039999999999
3309,9.1,3.6883926391601562,1.6625995635986328,0.0,0,1,2,24.433613,-0.06015932,11.5754595,0.781738
3310,5.499999999999998,2.4666542410850525,0.6702820965417223,0.0,0,1,6,24.09984,-0.10204316,11.161857,0.781672
3311,-0.9,2.11689293384552,0.0956183671951294,0.0,0,1,2,24.934517,-0.2522648,13.193054,0.781606
3312,9.1,1.942449927330017,0.8028980493545532,0.0,0,1,2,24.883337,-0.2490044,11.610621,0.78154
3313,49.20000000000001,3.129752333347614,1.4584898584199397,0.0,0,1,13,24.600811,-0.23346892,6.2593064,0.781474
3314,18.2,2.415402094523112,0.69807263653766,0.0,0,1,3,24.399319,-0.14370878,10.831239,0.781408
3315,0,2.585710048675537,0.0,0.0,0,1,1,24.380955,-0.085885525,13.059992,0.781342
3316,0,2.059102773666382,0.0,0.0,0,1,1,24.342966,-0.064400755,13.00872,0.781276
3317,0,3.9401190280914307,0.0,0.0,0,1,1,24.379541,-0.05138664,13.004805,0.78121
3318,-0.9,2.60703182220459,1.0532283782958984,0.0,0,1,2,24.377623,-0.03944981,12.952347,0.7811440000000001
3319,0,1.3073985576629639,0.0,0.0,0,1,1,24.279871,-0.036539316,12.903432,0.781078
3320,0,2.8742356300354004,0.0,0.0,0,1,1,24.360336,-0.044116654,12.93719,0.781012
3321,15.499999999999998,2.7819500168164573,0.7651383135895932,0.0,0,1,6,24.293226,-0.32216388,9.801702,0.780946
3322,0,2.7469377517700195,0.0,0.0,0,1,1,25.101624,-0.28756136,13.235982,0.78088
3323,0,3.878112316131592,0.0,0.0,0,1,1,25.015947,-0.29345375,13.141437,0.780814
3324,9.1,2.2463085651397705,0.42952942848205566,0.0,0,1,2,24.738737,-0.2785589,11.391592,0.780748
3325,0,3.9213600158691406,0.0,0.0,0,1,1,24.44962,-0.25755477,12.866838,0.780682
3326,9.1,1.7765772342681885,0.13210630416870117,0.0,0,1,2,24.438095,-0.252385,11.40954,0.780616
3327,6.399999999999999,1.9306164979934692,0.291505610176676,0.0,0,1,5,24.890348,-0.25407267,11.905004,0.78055
3328,62.800000000000004,2.553163316514757,0.6621815982481788,0.0,0,1,9,24.572266,-0.19258735,7.3305955,0.780484
3329,8.2,3.1781574885050454,0.8323470690993571,0.0,0,1,3,23.97655,-0.18138897,11.673039,0.7804180000000001
3330,9.1,2.191580295562744,0.22513508796691895,0.0,0,1,2,24.726181,-0.21903063,11.770403,0.780352
3331,9.1,2.624589443206787,0.018329143524169922,0.0,0,1,2,24.94207,-0.22796366,11.794237,0.780286
3332,-1.8,2.2172224124272666,0.2693214927515749,0.0,0,1,3,24.512903,-0.23325868,12.866242,0.78022
3333,18.2,2.3611716429392495,0.4592480878835297,0.0,0,1,3,23.685911,-0.20078605,9.557803,0.780154
3334,23.700000000000003,2.5461795777082443,0.8808225352811642,0.0,0,1,8,24.146938,-0.34182143,10.368818,0.780088
3335,9.1,3.096780300140381,0.45943331718444824,0.0,0,1,2,23.771456,-0.10892,11.552927,0.780022
3336,9.1,3.5619523525238037,0.480360746383667,0.0,0,1,2,23.296957,-0.044589452,11.086574,0.779956
3337,9.1,3.5455400943756104,0.0804445743560791,0.0,0,1,2,23.67723,-0.13196725,11.6428175,0.77989
3338,23.700000000000003,3.2061727941036224,1.018683848636961,0.0,0,1,8,24.575403,-0.0530186,8.092107,0.7798240000000001
3339,0,1.7584028244018555,0.0,0.0,0,1,1,24.114243,-0.11929498,12.769961,0.779758
3340,9.1,2.428069531917572,0.6913591027259827,0.0,0,1,2,24.254166,-0.13510099,11.748022,0.779692
3341,0,2.5181503295898438,0.0,0.0,0,1,1,24.707466,-0.14290059,13.0731325,0.779626
3342,9.1,2.3383514881134033,0.669792890548706,0.0,0,1,2,24.933952,-0.13583966,12.08826,0.77956
3343,8.2,2.750606139500936,0.5511708831785764,0.0,0,1,3,24.99319,-0.281589,11.807937,0.779494
3344,13.700000000000001,2.7479835599660873,1.206979348835201,0.0,0,1,8,24.949593,-0.1416182,9.415918,0.779428
3345,6.399999999999999,2.7245521783828734,1.413482575102353,0.0,0,1,5,24.768744,-0.21281755,11.736034,0.779362
3346,9.1,2.3086107969284058,0.5999010801315308,0.0,0,1,2,24.653114,-0.18598047,11.879019,0.779296
3347,26.4,2.8327120780944823,0.9378973828114379,0.0,0,1,5,24.54418,-0.17094326,8.179308,0.77923
3348,0,3.3363423347473145,0.0,0.0,0,1,1,24.416533,-0.16050708,12.905711,0.779164
3349,6.399999999999999,3.033146333694458,1.0233769662975667,0.0,0,1,5,24.348505,-0.15175146,11.723602,0.7790980000000001
3350,0,2.284909725189209,0.0,0.0,0,1,1,24.991531,-0.07385105,13.33372,0.779032
3351,43.7,2.925065577030182,1.5745581308954915,0.0,0,1,8,25.052269,-0.050938614,8.002467,0.778966
3352,18.2,3.5885752042134604,1.0547061997459657,0.0,0,1,3,23.83972,-0.018746652,9.69592,0.7789
3353,9.1,2.578937292098999,0.4982140064239502,0.0,0,1,2,24.006634,-0.047874384,11.728758,0.778834
3354,0,2.9349937438964844,0.0,0.0,0,1,1,24.549675,-0.047368936,13.163846,0.778768
3355,9.1,2.5370399951934814,0.9300177097320557,0.0,0,1,2,24.800098,-0.06354166,11.862494,0.778702
3356,68.3,2.775497189589909,0.7977932764237095,0.0,0,1,14,25.215498,-0.119289756,7.373197,0.778636
3357,31.000000000000007,3.105600292032415,1.0085627577146699,0.0,0,1,11,24.876513,-0.036202103,8.096586,0.77857
3358,8.2,1.961195667584737,0.06343636617854696,0.0,0,1,3,25.122087,-0.014837839,12.393502,0.778504
3359,9.1,3.976370334625244,1.6709332466125488,0.0,0,1,2,24.50782,-0.003900431,11.802332,0.778438
3360,27.299999999999997,3.7517078518867493,1.6705427035972225,0.0,0,1,4,24.115822,0.0036529377,9.576731,0.7783720000000001
3361,4.599999999999998,2.685975296156747,0.8444023225454935,0.0,0,1,7,24.728926,-0.10645271,11.603521,0.7783059999999999
3362,0,4.553671836853027,0.0,0.0,0,1,1,25.041388,-0.17787331,13.227499,0.77824
3363,0,1.1731380224227905,0.0,0.0,0,1,1,24.853065,-0.16506912,13.150772,0.778174
3364,9.1,2.0059815645217896,0.29461491107940674,0.0,0,1,2,24.716526,-0.15181914,11.843297,0.778108
3365,0,2.5623693466186523,0.0,0.0,0,1,1,24.476702,-0.11834155,13.020006,0.778042
3366,0,2.9494237899780273,0.0,0.0,0,1,1,24.330408,-0.10303809,12.964941,0.777976
3367,-0.9,1.6307483911514282,0.1412450075149536,0.0,0,1,2,24.45244,-0.08645774,13.032614,0.77791
3368,8.2,2.78975248336792,1.1918315037223064,0.0,0,1,3,24.79352,-0.0697751,12.324661,0.777844
3369,24.6,2.673540677343096,0.9903822910457591,0.0,0,1,7,25.299294,-0.044311836,10.582521,0.777778
3370,18.2,3.013836940129598,1.3030926034573205,0.0,0,1,3,24.56654,-0.0434997,10.909109,0.777712
3371,-0.9,2.9772629737854004,1.7018589973449707,0.0,0,1,2,24.267403,-0.052765414,12.996732,0.7776460000000001
3372,0,3.2715866565704346,0.0,0.0,0,1,1,24.219269,-0.037397943,12.999983,0.77758
3373,0,2.9790449142456055,0.0,0.0,0,1,1,24.315388,-0.033535317,13.069517,0.777514
3374,9.1,3.05477774143219,0.5097464323043823,0.0,0,1,2,24.488436,-0.07996524,11.923611,0.777448
3375,43.7,3.418946072459221,1.957553741168935,0.0,0,1,8,24.679735,-0.03036765,9.315584,0.777382
3376,21.900000000000006,2.2883594393730164,0.5542117206458436,0.0,0,1,10,24.486542,-0.066234976,8.151452,0.777316
3377,22.800000000000004,4.162852393256293,1.3029345801130465,0.0,0,1,9,25.057413,-0.12524974,9.528822,0.77725
3378,8.2,3.0282537937164307,0.942132865488767,0.0,0,1,3,23.99542,-0.028363034,11.268149,0.777184
3379,0,3.0865325927734375,0.0,0.0,0,1,1,24.766487,-0.039862864,13.2930355,0.777118
3380,0,2.3779664039611816,0.0,0.0,0,1,1,25.11682,-0.044900365,13.450968,0.777052
3381,0,3.5381834506988525,0.0,0.0,0,1,1,25.522243,-0.047447264,13.652796,0.776986
3382,27.299999999999997,2.038480579853058,0.31836196368557845,0.0,0,1,4,25.716106,-0.043570876,9.095385,0.77692
3383,8.2,2.361502726872762,1.2454898330797095,0.0,0,1,3,24.96529,-0.052037686,11.105897,0.776854
3384,18.2,1.9313517808914185,0.6673481731581526,0.0,0,1,3,24.460352,-0.04802701,10.828704,0.776788
3385,8.2,2.326236089070638,0.18701416326584266,0.0,0,1,3,24.589512,-0.05728732,12.187903,0.776722
3386,17.3,3.1190908551216125,0.8106816846717265,0.0,0,1,4,25.02314,-0.08153361,9.754843,0.776656
3387,9.1,2.9203522205352783,0.45671796798706055,0.0,0,1,2,25.117311,-0.12837517,11.844907,0.77659
3388,0,2.293300151824951,0.0,0.0,0,1,1,24.595602,-0.09933691,13.2102,0.776524
3389,0,5.250354766845703,0.0,0.0,0,1,1,24.405426,-0.075519726,13.088095,0.776458
3390,8.2,2.124179402987162,0.9411980424690934,0.0,0,1,3,24.45194,-0.3153425,11.497797,0.776392
3391,26.4,3.4955267906188965,1.4967262750710515,0.0,0,1,5,24.846523,-0.094269834,8.320873,0.776326
3392,-0.9,2.9831461906433105,0.35366272926330566,0.0,0,1,2,24.756737,-0.08996226,13.263165,0.77626
3393,0,2.5255794525146484,0.0,0.0,0,1,1,24.495909,-0.10150411,13.140295,0.776194
3394,0,3.191602945327759,0.0,0.0,0,1,1,24.443512,-0.10086266,13.07514,0.776128
3395,9.1,3.443946957588196,1.1128700971603394,0.0,0,1,2,24.472218,-0.09806125,11.877391,0.776062
3396,8.2,3.2715717951456704,0.9153324264206332,0.0,0,1,3,24.564005,-0.07943451,11.839764,0.775996
3397,25.5,2.637349307537079,0.9899022698559853,0.0,0,1,6,25.437344,-0.07072851,10.989135,0.77593
3398,0,2.789588451385498,0.0,0.0,0,1,1,24.996689,-0.06686352,13.495669,0.775864
3399,17.299999999999997,2.522108793258667,1.3626839546142755,0.0,0,1,4,24.734173,-0.061910518,10.03568,0.775798
3400,0,3.065455198287964,0.0,0.0,0,1,1,24.650522,-0.035031714,13.27315,0.775732
3401,0,3.361781597137451,0.0,0.0,0,1,1,24.877369,-0.026134968,13.386767,0.775666
3402,0,3.315633773803711,0.0,0.0,0,1,1,24.862679,-0.017860502,13.406252,0.7756000000000001
3403,15.499999999999998,2.7864352464675903,1.0659450276309368,0.0,0,1,6,24.78656,-0.009770319,10.679592,0.775534
3404,0,2.028822183609009,0.0,0.0,0,1,1,24.984802,0.003231816,13.388967,0.775468
3405,8.2,2.1795225540796914,0.37443262704510577,0.0,0,1,3,25.11999,-0.30303025,11.722765,0.775402
3406,0,2.916595458984375,0.0,0.0,0,1,1,24.829994,-0.05951819,13.342102,0.775336
3407,5.499999999999999,3.5474039713541665,1.1081264941584243,0.0,0,1,6,24.651781,-0.4344967,12.399777,0.77527
3408,0,2.839478015899658,0.0,0.0,0,1,1,24.782633,-0.21667987,13.326154,0.775204
3409,0,2.1528608798980713,0.0,0.0,0,1,1,24.711653,-0.22891341,13.288449,0.775138
3410,0,3.5601017475128174,0.0,0.0,0,1,1,24.853924,-0.2334606,13.352768,0.775072
3411,7.299999999999999,2.570833921432495,1.1208325747652201,0.0,0,1,4,24.986467,-0.4429679,11.435459,0.775006
3412,9.1,2.680996894836426,0.6128280162811279,0.0,0,1,2,25.08893,-0.20008993,11.865065,0.77494
3413,0,2.5484979152679443,0.0,0.0,0,1,1,24.557522,-0.17593619,13.216571,0.7748740000000001
3414,0,2.2317190170288086,0.0,0.0,0,1,1,24.396368,-0.1778326,13.117584,0.7748079999999999
3415,9.1,3.9537432193756104,1.0292060375213623,0.0,0,1,2,24.407354,-0.19130674,11.895244,0.774742
3416,17.3,3.458041250705719,0.9918923525800566,0.0,0,1,4,24.551426,-0.21803534,8.993483,0.774676
3417,9.1,5.075556993484497,1.645064115524292,0.0,0,1,2,24.435831,-0.108848006,11.884768,0.77461
3418,15.500000000000002,3.202660620212555,1.4560210220516767,0.0,0,1,6,24.732792,-0.06559244,10.041892,0.774544
3419,22.800000000000004,3.070657001601325,1.3283609035286423,0.0,0,1,9,25.628044,-0.00976672,10.361331,0.774478
3420,18.2,2.991999785105387,0.8588006246378561,0.0,0,1,3,25.724506,-0.104702994,11.447428,0.774412
3421,9.1,2.1097649335861206,0.45925867557525635,0.0,0,1,2,24.92877,-0.122578606,12.122162,0.774346
3422,9.1,3.507913112640381,0.8985171318054199,0.0,0,1,2,24.303541,-0.12207436,11.92101,0.77428
3423,8.2,2.439919670422872,0.7674575336175856,0.0,0,1,3,24.321718,-0.041843772,11.1724825,0.774214
3424,0,2.916719675064087,0.0,0.0,0,1,1,24.807705,-0.03876333,13.298819,0.7741480000000001
3425,9.1,1.8790538311004639,0.3201749324798584,0.0,0,1,2,24.837032,-0.048767716,11.818754,0.774082
3426,16.400000000000002,2.9566442489624025,1.0016381038123383,0.0,0,1,5,24.834587,-0.08160929,9.915806,0.774016
3427,0,4.461367607116699,0.0,0.0,0,1,1,24.969484,-0.14576483,13.228635,0.77395
3428,25.5,2.324456493059794,0.4230083908798326,0.0,0,1,6,24.951685,-0.12420937,9.927716,0.773884
3429,8.2,2.9330644607543945,1.2768421616124956,0.0,0,1,3,25.6131,-0.22652109,11.902528,0.773818
3430,27.299999999999997,2.515598177909851,0.21935437987128298,0.0,0,1,4,24.600885,-0.032321244,9.701212,0.773752
3431,18.2,2.2071688572565713,0.42179042324054605,0.0,0,1,3,24.714483,-0.042979702,10.127742,0.773686
3432,8.2,3.029473384221395,0.36501939587508536,0.0,0,1,3,25.763437,-0.08405921,12.76394,0.77362
3433,0,2.200374126434326,0.0,0.0,0,1,1,25.649347,-0.11640324,13.815181,0.773554
3434,15.499999999999998,2.2746251821517944,1.069055289266766,0.0,0,1,6,25.466099,-0.13347077,11.0454235,0.773488
