episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
758,9.1,8.941578388214111,4.235641956329346,0.0,0,1,2,21.15278,0.104293644,10.172018,0.75052
759,0,10.565813064575195,0.0,0.0,0,1,1,21.375982,0.10985779,11.134176,0.75019
760,9.1,13.135688781738281,3.3719863891601562,0.0,0,1,2,21.366411,0.08254507,10.182795,0.74986
761,-1.8,12.14161205291748,3.234895913044687,0.0,0,1,3,20.992428,0.11330512,10.861006,0.74953
762,0,20.289554595947266,0.0,0.0,0,1,1,20.436487,0.15665603,10.663984,0.7492
763,0,10.820777893066406,0.0,0.0,0,1,1,20.292921,0.17339411,10.585706,0.74887
764,0,7.405588150024414,0.0,0.0,0,1,1,20.210438,0.18475854,10.5535755,0.74854
765,9.1,6.878740549087524,0.5760242938995361,0.0,0,1,2,20.135153,0.16952807,9.618339,0.74821
766,9.1,8.153626441955566,1.035243034362793,0.0,0,1,2,20.17405,0.1748715,9.70986,0.74788
767,23.700000000000003,10.135527729988098,4.844503159344628,0.0,0,1,8,20.755756,0.11866501,9.450068,0.7475499999999999
768,6.399999999999999,10.427054119110107,4.942745394269395,0.0,0,1,5,21.639023,0.061325066,10.184854,0.74722
769,0,3.0659313201904297,0.0,0.0,0,1,1,21.196667,0.05419676,11.136139,0.74689
770,0,7.62594747543335,0.0,0.0,0,1,1,21.04933,0.045265585,11.065886,0.74656
771,0,14.44636344909668,0.0,0.0,0,1,1,20.935896,0.033044018,11.0026455,0.74623
772,-0.9,11.324464321136475,1.9644722938537598,0.0,0,1,2,20.866821,0.039340384,10.925369,0.7459
773,0,17.014863967895508,0.0,0.0,0,1,1,20.616272,0.053373307,10.837732,0.7455700000000001
774,0,8.392590522766113,0.0,0.0,0,1,1,20.552576,0.079420745,10.797506,0.7452399999999999
775,18.2,7.965072472890218,2.553931955525386,0.0,0,1,3,20.529299,0.10239265,9.439606,0.74491
776,9.1,13.019826889038086,3.0418643951416016,0.0,0,1,2,20.596277,0.13458896,9.909302,0.74458
777,17.299999999999997,11.897272825241089,5.96793895192763,0.0,0,1,4,20.544493,0.12061122,9.796153,0.74425
778,0,12.906221389770508,0.0,0.0,0,1,1,20.360409,0.12451254,10.733542,0.74392
779,0,6.476541042327881,0.0,0.0,0,1,1,20.28857,0.10518334,10.709546,0.74359
780,26.4,8.808597946166993,3.4095781319689555,0.0,0,1,5,20.279377,0.039037302,9.179694,0.74326
781,24.6,9.862952096121651,3.461343238707964,0.0,0,1,7,20.88905,-0.005613543,9.412888,0.7429300000000001
782,0,6.624477386474609,0.0,0.0,0,1,1,21.272718,-0.029431507,11.231944,0.7425999999999999
783,18.2,9.970292091369629,3.6544153101239627,0.0,0,1,3,21.113998,-0.029918171,9.702081,0.74227
784,9.1,7.293148040771484,2.6728439331054688,0.0,0,1,2,20.479134,-0.028961077,9.933992,0.74194
785,0,18.02398109436035,0.0,0.0,0,1,1,20.257113,-0.023043513,10.756869,0.74161
786,26.4,10.936105346679687,3.4526315205271922,0.0,0,1,5,20.296942,-0.0018841699,9.247094,0.74128
787,26.4,10.014411067962646,5.37587714813688,0.0,0,1,5,20.292082,0.16573305,9.410974,0.74095
788,9.1,9.528220415115356,3.626634359359741,0.0,0,1,2,21.29709,0.27492267,10.510566,0.7406200000000001
789,9.1,8.746357917785645,3.4050283432006836,0.0,0,1,2,21.530207,0.26262036,10.560972,0.74029
790,18.2,10.491187890370687,4.307626957888805,0.0,0,1,3,21.666197,0.19124088,10.117578,0.73996
791,9.1,6.161948919296265,3.381232500076294,0.0,0,1,2,21.993858,0.16286808,10.616182,0.73963
792,0,5.10765266418457,0.0,0.0,0,1,1,22.156158,0.16455737,11.550837,0.7393000000000001
793,18.2,10.393268585205078,1.9010703468917034,0.0,0,1,3,22.169811,0.087687,10.111319,0.73897
794,18.2,7.224267323811849,1.8896393504934133,0.0,0,1,3,21.74058,0.07268635,9.794402,0.73864
795,36.4,12.98111572265625,3.946245403533664,0.0,0,1,5,21.22532,0.03428328,9.081885,0.73831
796,17.299999999999997,8.687864303588867,1.1627531137174165,0.0,0,1,4,20.856853,0.0094206855,9.522031,0.7379800000000001
797,5.499999999999998,9.027114152908325,4.411013985571154,0.0,0,1,6,21.083752,0.031205185,10.289133,0.7376499999999999
798,25.5,7.193530797958374,3.7777417567814418,0.0,0,1,6,21.91455,0.035671294,9.893174,0.73732
799,-0.9,7.483876705169678,1.419649600982666,0.0,0,1,2,21.767036,0.040783286,11.529867,0.73699
800,9.1,7.117692470550537,0.4827427864074707,0.0,0,1,2,21.425406,0.038592637,10.306979,0.73666
801,8.2,7.963098526000977,2.159297790082305,0.0,0,1,3,21.236187,0.055123404,10.615309,0.73633
802,4.599999999999998,8.007729666573661,2.1784596313653735,0.0,0,1,7,21.246517,0.053084932,9.865643,0.736
803,9.1,9.552685737609863,0.04625415802001953,0.0,0,1,2,21.706726,0.09355363,10.468105,0.73567
804,17.299999999999997,10.514163613319397,4.285352619696603,0.0,0,1,4,21.96077,0.061104782,10.444645,0.7353400000000001
805,4.599999999999999,10.751582418169294,5.43981415839401,0.0,0,1,7,21.98857,0.018242583,10.850975,0.7350099999999999
806,0,10.93980598449707,0.0,0.0,0,1,1,21.554869,0.14002332,11.395856,0.73468
807,9.1,12.19092082977295,2.302823066711426,0.0,0,1,2,21.445555,0.15088706,10.489394,0.7343500000000001
808,9.1,16.82573175430298,11.360909938812256,0.0,0,1,2,21.23923,0.17063582,10.4037285,0.73402
809,9.1,11.343710899353027,1.0741872787475586,0.0,0,1,2,21.065144,0.14720345,10.338324,0.73369
810,18.2,7.809420267740886,0.9913833700388672,0.0,0,1,3,21.100077,0.14020327,9.922773,0.73336
811,26.4,8.870405769348144,3.648580579087269,0.0,0,1,5,21.5955,0.08029673,9.7336035,0.7330300000000001
812,18.2,12.907793680826822,6.856457177548458,0.0,0,1,3,22.076883,0.058920443,10.169147,0.7326999999999999
813,0,7.22602653503418,0.0,0.0,0,1,1,22.143963,0.06482709,11.489044,0.73237
814,9.1,12.822740077972412,5.925623416900635,0.0,0,1,2,22.129936,0.084554315,10.619434,0.73204
815,9.1,16.190842151641846,4.2792792320251465,0.0,0,1,2,21.905613,0.12151097,10.619189,0.73171
816,7.299999999999999,7.904268741607666,1.232215684394145,0.0,0,1,4,22.090326,0.15695593,10.543943,0.73138
817,44.6,6.191526889801025,1.907865926356152,0.0,0,1,7,22.136866,0.19568858,9.719985,0.73105
818,-0.9,10.719220519065857,7.269665360450745,0.0,0,1,2,22.610666,0.18259662,12.000943,0.73072
819,8.2,9.078019936879477,4.491055216545324,0.0,0,1,3,22.52183,0.15761644,11.217672,0.7303900000000001
820,0,7.945446968078613,0.0,0.0,0,1,1,22.05107,0.14521393,11.670966,0.7300599999999999
821,8.2,10.569393475850424,7.494846037321537,0.0,0,1,3,21.914639,0.08951523,10.410852,0.72973
822,22.799999999999997,10.37586792310079,3.800428400173315,0.0,0,1,9,21.987705,0.0040544197,10.573769,0.7294
823,0,21.922183990478516,0.0,0.0,0,1,1,22.475863,0.026311748,11.740649,0.72907
824,0,16.19953155517578,0.0,0.0,0,1,1,22.506454,0.032728367,11.786312,0.7287399999999999
825,25.5,10.580665747324625,4.142531016440462,0.0,0,1,6,22.424969,0.037575826,9.953774,0.72841
826,7.299999999999999,10.82151484489441,4.1578073302570155,0.0,0,1,4,21.576925,0.14408663,10.332337,0.7280800000000001
827,0,5.166451454162598,0.0,0.0,0,1,1,21.51267,0.22455038,11.547499,0.72775
828,9.1,7.0225348472595215,1.39683198928833,0.0,0,1,2,21.555553,0.22483757,10.794552,0.72742
829,9.1,18.749759674072266,3.156932830810547,0.0,0,1,2,21.821552,0.22711799,10.73514,0.72709
830,30.10000000000001,8.669990519682566,4.109996561111382,0.0,0,1,12,22.077684,0.059573777,9.604838,0.72676
831,-0.9,6.693801164627075,1.764195203781128,0.0,0,1,2,21.311344,0.058111787,11.378519,0.72643
832,0,6.667217254638672,0.0,0.0,0,1,1,21.229118,0.06594825,11.34907,0.7261
833,17.299999999999997,14.019901037216187,6.736102417175301,0.0,0,1,4,21.58379,0.07133713,10.500704,0.72577
834,13.699999999999998,7.866667449474335,1.8727356933593218,0.0,0,1,8,23.105661,0.12993845,10.748241,0.7254400000000001
835,8.2,12.985882759094238,3.985021780753477,0.0,0,1,3,22.907198,0.17739958,11.335223,0.7251099999999999
836,0,2.409381866455078,0.0,0.0,0,1,1,22.350697,0.23042601,11.830902,0.72478
837,15.500000000000002,8.381897727648417,4.477130114899952,0.0,0,1,6,22.229767,0.17571253,10.443571,0.72445
838,-0.9,11.618490219116211,0.2252979278564453,0.0,0,1,2,22.247963,0.18635786,11.730029,0.72412
839,27.299999999999997,6.576777160167694,2.601010912066825,0.0,0,1,4,22.300455,0.14579636,10.320895,0.7237899999999999
840,0,15.120920181274414,0.0,0.0,0,1,1,22.606714,0.14450608,11.963736,0.72346
841,7.299999999999999,10.828351736068726,6.009267399301514,0.0,0,1,4,22.765997,0.091957755,11.290507,0.72313
842,25.5,13.096153736114502,5.032122856151306,0.0,0,1,6,23.0887,0.0572443,10.526106,0.7228
843,0,4.79876708984375,0.0,0.0,0,1,1,22.401829,0.037832692,11.772977,0.72247
844,9.1,6.007805824279785,0.8487715721130371,0.0,0,1,2,22.359518,0.015481114,10.881562,0.72214
845,0,14.497396469116211,0.0,0.0,0,1,1,22.431623,-0.008405827,11.67399,0.72181
846,9.1,13.493494033813477,3.9498767852783203,0.0,0,1,2,22.52753,-0.023897149,10.888964,0.72148
847,33.7,11.962015807628632,8.280685846688481,0.0,0,1,8,22.673527,-0.05828637,10.17354,0.72115
848,0,5.9428300857543945,0.0,0.0,0,1,1,22.799795,-0.0716294,11.943736,0.72082
849,18.2,7.806981086730957,2.9723309885873777,0.0,0,1,3,22.735193,-0.067891054,10.652357,0.7204900000000001
850,33.7,10.697828888893127,4.635689273408708,0.0,0,1,8,22.588135,-0.014470726,9.964388,0.7201599999999999
851,18.2,14.94328244527181,0.5262988943109083,0.0,0,1,3,22.223616,0.20579317,10.692364,0.71983
852,0,4.7768964767456055,0.0,0.0,0,1,1,22.150635,0.25761446,12.164706,0.7195
853,8.2,9.022754828135172,2.7135850612980015,0.0,0,1,3,22.18686,0.24684477,11.509524,0.71917
854,25.5,7.559306621551514,1.44929848446878,0.0,0,1,6,21.937874,0.19914906,10.177364,0.71884
855,18.2,7.808269023895264,1.0217488899986087,0.0,0,1,3,22.57444,0.16085854,10.705387,0.71851
856,0,10.521161079406738,0.0,0.0,0,1,1,23.216757,0.16294071,12.130312,0.71818
857,26.4,10.233233547210693,3.7678508216304394,0.0,0,1,5,23.659351,0.12502575,10.877832,0.7178500000000001
858,9.1,12.533655166625977,5.336095809936523,0.0,0,1,2,23.772537,0.13704911,11.39097,0.7175199999999999
859,7.299999999999999,12.534125804901123,4.784547449250342,0.0,0,1,4,23.771973,0.12426344,11.329007,0.71719
860,16.400000000000002,9.663673400878906,3.9526207965656197,0.0,0,1,5,23.47794,0.10181221,10.3744545,0.71686
861,7.299999999999999,11.274999022483826,5.070005094096942,0.0,0,1,4,22.590824,0.08234911,10.728073,0.71653
862,18.2,10.900862693786621,1.6841126387589322,0.0,0,1,3,21.989986,0.0622397,10.419201,0.7162
863,16.400000000000002,9.870267963409423,3.8770264201781197,0.0,0,1,5,22.093267,0.006059006,10.352143,0.71587
864,27.299999999999997,9.801510334014893,3.4729646421963274,0.0,0,1,4,22.831587,-0.031095847,10.426458,0.7155400000000001
865,0,2.942939519882202,0.0,0.0,0,1,1,23.209703,-0.03700903,12.396036,0.71521
866,18.2,6.801850318908691,3.582873534552982,0.0,0,1,3,23.358664,-0.031361148,11.159607,0.71488
867,32.800000000000004,8.034102413389418,4.427924042679916,0.0,0,1,9,23.62277,0.056765072,10.458985,0.71455
868,6.3999999999999995,13.965338134765625,6.106120936827097,0.0,0,1,5,23.272537,0.106612906,11.87084,0.71422
869,8.2,9.46349843343099,3.919012936694011,0.0,0,1,3,23.363194,0.15013665,11.462643,0.71389
870,31.9,11.030634117126464,3.151877207920772,0.0,0,1,10,23.19349,0.13518912,10.601331,0.71356
871,18.2,17.500223795572918,3.0201878915295226,0.0,0,1,3,22.665178,0.12404336,10.638343,0.71323
872,18.2,9.915399869283041,3.008791863021683,0.0,0,1,3,22.554726,0.12678055,10.621948,0.7129000000000001
873,8.2,7.004420280456543,3.4692358706754836,0.0,0,1,3,22.732754,0.13443537,10.953685,0.7125699999999999
874,25.5,8.171383341153463,3.371276163171847,0.0,0,1,6,23.170406,0.16025269,11.014537,0.71224
875,9.1,6.2487616539001465,2.0652642250061035,0.0,0,1,2,23.845432,0.1885786,11.648401,0.71191
876,7.299999999999999,6.914612412452698,4.169337310162209,0.0,0,1,4,23.4775,0.17723319,11.791684,0.71158
877,34.6,11.713903427124023,4.145502141796326,0.0,0,1,7,23.443327,0.07860664,10.174855,0.7112499999999999
878,9.1,18.957117557525635,3.4040236473083496,0.0,0,1,2,22.91163,0.0536554,11.407837,0.71092
879,26.4,8.790142059326172,5.076962777112309,0.0,0,1,5,22.67748,0.011610165,10.485586,0.71059
880,6.3999999999999995,13.276022148132324,6.047002312727775,0.0,0,1,5,22.852695,-0.03232567,11.970651,0.71026
881,8.2,8.039945284525553,2.008556961860685,0.0,0,1,3,22.879229,0.0084438175,11.657078,0.70993
882,26.4,13.185942554473877,3.0949960276672104,0.0,0,1,5,23.101557,0.04130414,10.727819,0.7096
883,18.2,9.236135800679525,2.4559583477273392,0.0,0,1,3,23.395388,0.10180117,11.220994,0.70927
884,23.700000000000003,8.372426986694336,4.370574193795691,0.0,0,1,8,23.395521,0.113608,10.554502,0.70894
885,0,6.35274600982666,0.0,0.0,0,1,1,23.471218,0.15444706,12.450594,0.70861
886,0,3.075173854827881,0.0,0.0,0,1,1,23.563843,0.14394979,12.481184,0.70828
887,8.2,10.833377043406168,6.654116224180587,0.0,0,1,3,23.686167,0.09760112,11.965957,0.7079500000000001
888,36.4,8.310783386230469,2.278836767389789,0.0,0,1,5,23.750126,0.041757457,10.52115,0.70762
889,17.299999999999997,14.80955696105957,9.384845264078093,0.0,0,1,4,23.655039,-0.0010066703,11.177777,0.70729
890,9.1,7.401268243789673,0.37558817863464355,0.0,0,1,2,23.36608,0.009860985,11.652998,0.70696
891,0,20.96742057800293,0.0,0.0,0,1,1,23.187222,0.02861233,12.434921,0.70663
892,31.900000000000006,14.760072088241577,9.164520172907368,0.0,0,1,10,23.083176,0.05208645,10.4308605,0.7062999999999999
893,9.1,11.392518997192383,4.382970809936523,0.0,0,1,2,23.35693,0.18296686,11.771067,0.70597
894,9.1,5.357224941253662,0.8322858810424805,0.0,0,1,2,23.457985,0.23119436,11.487792,0.70564
895,9.1,8.197376251220703,2.7532777786254883,0.0,0,1,2,23.601667,0.24637595,11.802503,0.70531
896,18.2,7.031343777974446,2.4624584730173487,0.0,0,1,3,23.795713,0.24288286,11.3833275,0.7049799999999999
897,8.2,11.67231543858846,3.177057481926993,0.0,0,1,3,24.314295,0.2366887,12.081431,0.70465
898,8.2,8.898298422495523,3.6693017226491507,0.0,0,1,3,24.107096,0.18921548,11.769992,0.7043200000000001
899,9.1,4.611465573310852,1.4985369443893433,0.0,0,1,2,23.950987,0.19278464,12.037455,0.70399
900,16.4,11.228178596496582,6.637781920711399,0.0,0,1,5,23.938784,0.16545916,11.043274,0.70366
901,17.3,9.94097900390625,5.399007459351383,0.0,0,1,4,24.136263,0.099597275,11.181107,0.70333
902,9.1,5.921337366104126,1.5571224689483643,0.0,0,1,2,24.031273,0.063799635,11.793924,0.7030000000000001
903,8.2,9.479436238606771,1.8855217473207555,0.0,0,1,3,24.191198,0.040130615,11.0712385,0.70267
904,18.2,7.101385116577148,1.1297513815285343,0.0,0,1,3,23.952732,0.02112753,11.078456,0.70234
905,0,10.75905990600586,0.0,0.0,0,1,1,23.72575,0.014900684,12.396288,0.70201
906,9.1,8.488932609558105,0.4885435104370117,0.0,0,1,2,23.67358,0.014302954,11.57964,0.70168
907,0,2.6833624839782715,0.0,0.0,0,1,1,23.756433,0.007998392,12.516641,0.7013499999999999
908,18.2,6.393801371256511,0.7957241303116599,0.0,0,1,3,23.841873,0.0045391098,11.350311,0.70102
909,36.4,7.044126701354981,2.2831640761140894,0.0,0,1,5,24.354687,-0.013268091,10.812323,0.70069
910,13.699999999999998,7.651988297700882,4.638909376948997,0.0,0,1,8,24.461235,0.05761101,11.053067,0.7003600000000001
911,35.5,10.179642995198568,4.063239847965744,0.0,0,1,6,23.927376,-0.03585945,10.668397,0.7000299999999999
912,0,17.3057918548584,0.0,0.0,0,1,1,23.956205,-0.058110517,12.609647,0.6997
913,-0.9,13.97304916381836,1.7810287475585938,0.0,0,1,2,24.065468,-0.04990358,12.618048,0.69937
914,9.1,6.43261456489563,0.21311640739440918,0.0,0,1,2,24.078289,-0.0067525133,11.774823,0.69904
915,0,12.296371459960938,0.0,0.0,0,1,1,23.959312,0.05027675,12.579018,0.6987099999999999
916,0,12.044120788574219,0.0,0.0,0,1,1,23.959383,0.07791552,12.596741,0.69838
917,9.1,13.775019645690918,1.6681585311889648,0.0,0,1,2,23.923025,0.10596749,11.76697,0.6980500000000001
918,18.2,12.547881444295248,7.513320008360471,0.0,0,1,3,23.859459,0.100218676,11.422609,0.69772
919,16.400000000000002,5.850875949859619,2.0038930594486164,0.0,0,1,5,24.20186,0.06461176,11.188327,0.69739
920,9.1,11.94937515258789,2.154682159423828,0.0,0,1,2,24.636042,0.03462392,12.462736,0.69706
921,9.1,10.313647270202637,1.6128416061401367,0.0,0,1,2,24.608208,0.021876886,12.438305,0.6967300000000001
922,35.5,7.6202898025512695,3.2132487082674226,0.0,0,1,6,24.511856,0.043936685,11.411588,0.6964
923,17.299999999999997,16.6429762840271,2.9172953121055825,0.0,0,1,4,23.538456,0.0899187,11.1704235,0.69607
924,36.4,6.678501892089844,1.7080591018762923,0.0,0,1,5,23.926418,0.09285334,10.632801,0.69574
925,16.4,6.827624368667602,2.625352701228351,0.0,0,1,5,25.814487,0.11179458,12.464749,0.6954100000000001
926,0,23.98023223876953,0.0,0.0,0,1,1,25.62456,0.12084821,13.441971,0.69508
927,13.699999999999998,10.000737488269806,5.811859643312822,0.0,0,1,8,25.401495,0.041914716,11.369102,0.69475
928,0,14.973426818847656,0.0,0.0,0,1,1,23.602509,0.030826472,12.709208,0.69442
929,23.7,7.110245227813721,3.9090556557971414,0.0,0,1,8,25.12731,-0.0262717,11.493948,0.69409
930,41.00000000000001,9.999776861884378,5.982529080549689,0.0,0,1,11,25.29332,-0.03875096,11.336181,0.6937599999999999
931,26.4,9.464411354064941,3.3123083797559163,0.0,0,1,5,25.16578,0.11259872,12.012012,0.69343
932,21.9,10.407219171524048,5.85611826666091,0.0,0,1,10,25.133795,0.14844182,11.124711,0.6931
933,0,13.503355026245117,0.0,0.0,0,1,1,24.506878,0.16547282,12.926684,0.69277
934,6.3999999999999995,11.472683715820313,4.9742056670356645,0.0,0,1,5,25.084238,0.110271335,12.692329,0.6924399999999999
935,0,5.311866760253906,0.0,0.0,0,1,1,25.290197,0.13440529,13.228168,0.69211
936,27.299999999999997,10.57198715209961,8.429418563327115,0.0,0,1,4,25.28151,0.11752698,11.438616,0.6917800000000001
937,0,7.217886924743652,0.0,0.0,0,1,1,25.217602,0.12898466,13.296339,0.69145
938,14.599999999999998,12.148843765258789,6.666921397667215,0.0,0,1,7,25.256813,0.101405986,11.8144655,0.69112
939,9.1,15.110910415649414,8.175874710083008,0.0,0,1,2,24.905678,0.15909821,12.454313,0.69079
940,0,7.232436180114746,0.0,0.0,0,1,1,24.744474,0.1915972,13.348218,0.6904600000000001
941,40.1,9.239262024561564,5.180291771263086,0.0,0,1,12,24.734694,0.1644595,10.672111,0.69013
942,0,10.784978866577148,0.0,0.0,0,1,1,24.720749,0.23455355,13.331696,0.6898
943,0,7.019402027130127,0.0,0.0,0,1,1,24.69301,0.22404256,13.33201,0.68947
944,0,11.411567687988281,0.0,0.0,0,1,1,24.67565,0.21168919,13.329424,0.68914
945,9.1,9.680054426193237,6.942286729812622,0.0,0,1,2,24.76276,0.17410603,12.164045,0.6888099999999999
946,0,8.807487487792969,0.0,0.0,0,1,1,25.038458,0.1562002,13.472038,0.68848
947,8.2,8.40044673283895,4.974417029020679,0.0,0,1,3,25.170904,0.07977406,12.397202,0.68815
948,0,8.617193222045898,0.0,0.0,0,1,1,25.578995,0.08459434,13.665464,0.68782
949,36.4,17.138271522521972,7.699644783341296,0.0,0,1,5,25.649809,0.059913605,11.262932,0.68749
950,43.7,8.52684861421585,2.473150177422932,0.0,0,1,8,25.594471,0.05726338,10.656611,0.68716
951,8.2,14.108878135681152,3.362761079162458,0.0,0,1,3,24.071917,0.054337412,12.310171,0.68683
952,9.1,9.173055171966553,1.502851963043213,0.0,0,1,2,24.565405,0.043631025,12.398759,0.6865
953,-0.9,11.513157844543457,3.1953611373901367,0.0,0,1,2,25.180342,0.04906237,13.456503,0.68617
954,7.299999999999999,9.551705956459045,5.334058591881121,0.0,0,1,4,25.412823,0.0145211,12.633768,0.68584
955,0,4.077653884887695,0.0,0.0,0,1,1,25.956486,0.02355346,13.715689,0.6855100000000001
956,23.700000000000003,10.452719867229462,6.283743336869607,0.0,0,1,8,26.140295,0.021132462,11.464847,0.68518
957,9.1,7.975338459014893,2.384678363800049,0.0,0,1,2,24.739235,0.082426175,12.261011,0.68485
958,8.2,9.873668352762857,2.5370282026447732,0.0,0,1,3,24.764355,0.09528639,12.045547,0.68452
959,26.4,13.38048439025879,8.405359449122782,0.0,0,1,5,25.297014,0.12328478,11.19788,0.6841900000000001
960,34.6,10.845212255205427,4.153748260848841,0.0,0,1,7,25.952204,0.14161058,11.080918,0.6838599999999999
961,9.1,13.19800329208374,3.2653565406799316,0.0,0,1,2,24.469946,0.16218036,12.341497,0.68353
962,21.900000000000006,11.987214469909668,5.773562936485005,0.0,0,1,10,25.1063,0.13015793,11.494425,0.6832
963,23.7,9.242278099060059,3.6916340352945927,0.0,0,1,8,26.333445,0.18198657,11.954694,0.68287
964,0,4.988924026489258,0.0,0.0,0,1,1,24.354103,0.19901283,13.299678,0.68254
965,17.299999999999997,8.97823977470398,2.800744851702545,0.0,0,1,4,24.38429,0.12094012,12.247739,0.68221
966,0,8.443395614624023,0.0,0.0,0,1,1,25.221174,0.13951343,13.577017,0.68188
967,-0.9,23.565692901611328,9.044437408447266,0.0,0,1,2,25.818907,0.1294542,13.741692,0.68155
968,33.7,12.253090590238571,9.733141506576864,0.0,0,1,8,26.159363,0.034981735,11.5368,0.6812199999999999
969,31.0,10.40919759056785,5.715040234672163,0.0,0,1,11,25.895828,-0.0182712,11.753391,0.68089
970,18.2,8.96918805440267,3.2498423176931235,0.0,0,1,3,26.404657,0.029544376,12.248931,0.68056
971,27.299999999999997,11.16372036933899,3.150638494251519,0.0,0,1,4,26.082424,0.06866103,11.980148,0.68023
972,15.500000000000002,8.966031233469645,4.179462171611648,0.0,0,1,6,25.701172,0.120386355,11.551986,0.6799
