episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
245,25.0,8.964238007863363,1.6455673534803277,0.0,0,1,6,20.8307,-0.1383505,10.16415,0.7833919908382508
246,26.0,10.399773788452148,3.0222027411483428,0.0,0,1,5,21.032867,-0.14728864,10.2947,0.7826085988474126
247,0,6.726719856262207,0.0,0.0,0,1,1,20.847216,-0.024956692,10.572812,0.7818259902485653
248,9.0,7.75447678565979,2.8026559352874756,0.0,0,1,2,20.808435,-0.014085185,10.30205,0.7810441642583167
249,17.0,9.058589339256287,3.1709680381430303,0.0,0,1,4,20.701822,0.0026868396,10.258016,0.7802631200940584
250,0,6.753610134124756,0.0,0.0,0,1,1,20.612352,0.021686781,10.4942665,0.7794828569739644
251,0,15.23415756225586,0.0,0.0,0,1,1,20.603678,0.03251616,10.497385,0.7787033741169904
252,45.0,9.364880402882894,2.0031526493049445,0.0,0,1,6,20.612917,-0.004335262,10.045475,0.7779246707428734
253,9.0,13.10133981704712,2.7230591773986816,0.0,0,1,2,20.498106,-0.013210382,10.214556,0.7771467460721305
254,43.0,11.08943772315979,2.820623159918173,0.0,0,1,8,20.604044,-0.050816853,10.101964,0.7763695993260584
255,18.0,14.988174438476562,1.6758003274207052,0.0,0,1,3,20.56137,0.002563741,10.16561,0.7755932297267324
256,8.0,10.190361658732096,1.5389787504962829,0.0,0,1,3,20.291304,0.11194402,10.26672,0.7748176364970056
257,24.0,10.5120803969247,3.0688558923432994,0.0,0,1,7,20.257383,0.2030404,10.254436,0.7740428188605086
258,16.0,11.922804832458496,4.1382579682725495,0.0,0,1,5,20.482695,0.20751047,10.443817,0.7732687760416481
259,0,26.691993713378906,0.0,0.0,0,1,1,20.705423,0.19471446,10.788907,0.7724955072656065
260,0,8.865196228027344,0.0,0.0,0,1,1,20.77107,0.1882102,10.829234,0.7717230117583408
261,8.0,10.551244417826334,4.045304204744197,0.0,0,1,3,20.804613,0.15377256,10.46964,0.7709512887465825
262,15.0,10.79659922917684,2.840912739990845,0.0,0,1,6,20.77202,0.10507951,10.462048,0.7701803374578359
263,7.0,17.79178476333618,5.583050170009062,0.0,0,1,4,20.39116,0.05488508,10.398706,0.7694101571203781
264,0,6.330641269683838,0.0,0.0,0,1,1,20.08609,0.04767229,10.445775,0.7686407469632577
265,15.0,9.585734049479166,1.9668326246907009,0.0,0,1,6,20.046661,0.04102608,10.067327,0.7678721062162944
266,7.0,8.505871534347534,0.4575600302736444,0.0,0,1,4,20.561455,0.07331836,10.289676,0.7671042341100781
267,9.0,9.008443832397461,1.184814453125,0.0,0,1,2,20.842375,0.089064494,10.422554,0.766337129875968
268,8.0,10.115187803904215,2.8890497842920344,0.0,0,1,3,21.12253,0.07812202,10.581839,0.7655707927460921
269,0,5.348447322845459,0.0,0.0,0,1,1,21.155777,0.076614566,10.800642,0.764805221953346
270,7.0,13.189738035202026,3.5727214947562875,0.0,0,1,4,21.16095,0.060470622,10.589869,0.7640404167313927
271,9.0,11.04834270477295,3.318197250366211,0.0,0,1,2,20.687113,0.06466696,10.2855215,0.7632763763146613
272,-1.0,9.139085292816162,0.23486852645874023,0.0,0,1,2,20.450863,0.0995448,10.520514,0.7625130999383466
273,18.0,12.453350067138672,2.2743403854299995,0.0,0,1,3,20.353678,0.14537218,10.141469,0.7617505868384082
274,8.0,9.490528424580893,0.9857424799021814,0.0,0,1,3,20.247381,0.13637267,10.317948,0.7609888362515699
275,18.0,12.006584167480469,3.2417855458678755,0.0,0,1,3,20.255545,0.12385391,10.156449,0.7602278474153183
276,8.0,6.896358648935954,1.0574785225502186,0.0,0,1,3,20.174812,0.13011682,10.277198,0.759467619567903
277,9.0,19.067968368530273,9.560644149780273,0.0,0,1,2,20.052517,0.14027151,10.115454,0.7587081519483351
278,7.0,12.418572425842285,4.452573149209728,0.0,0,1,4,19.974993,0.052865013,10.030315,0.7579494437963867
279,36.0,12.597192192077637,4.721900915133429,0.0,0,1,5,19.754505,0.035337094,9.831549,0.7571914943525904
280,17.0,10.344839811325073,1.663359010276145,0.0,0,1,4,20.203638,0.077010676,10.107788,0.7564343028582378
281,0,17.06284523010254,0.0,0.0,0,1,1,20.643133,0.10037128,10.662201,0.7556778685553796
282,36.0,9.313414382934571,5.009902955594149,0.0,0,1,5,20.697641,0.11407924,10.297022,0.7549221906868242
283,16.0,8.837201023101807,2.4526887875348247,0.0,0,1,5,20.851961,0.1326094,10.403029,0.7541672684961374
284,14.0,10.10508496420724,2.386231326255822,0.0,0,1,7,20.531275,0.085912526,10.163518,0.7534131012276413
285,-1.0,10.6777024269104,1.2192511558532715,0.0,0,1,2,19.930458,0.08092603,10.352656,0.7526596881264136
286,8.0,12.646918932596842,0.8027980627565676,0.0,0,1,3,19.90232,0.10129363,9.916346,0.7519070284382872
287,-1.0,8.403995037078857,1.7264714241027832,0.0,0,1,2,20.04206,0.09387901,10.391108,0.7511551214098489
288,0,5.656647682189941,0.0,0.0,0,1,1,20.121206,0.06949866,10.445408,0.750403966288439
289,28.0,11.224139800438515,4.799528927631206,0.0,0,1,13,21.104935,0.013090588,10.415656,0.7496535623221505
290,-1.0,12.487476348876953,0.09172630310058594,0.0,0,1,2,20.86942,0.1569254,10.776548,0.7489039087598284
291,8.0,12.483356952667236,6.94178448837905,0.0,0,1,3,20.569992,0.048117813,10.337601,0.7481550048510686
292,-1.0,7.882697343826294,1.524320363998413,0.0,0,1,2,20.025604,-0.01971541,10.329451,0.7474068498462175
293,0,15.879474639892578,0.0,0.0,0,1,1,19.798504,-0.047581747,10.240621,0.7466594429963713
294,0,15.683014869689941,0.0,0.0,0,1,1,19.753418,-0.077696964,10.215372,0.745912783553375
295,36.0,13.667195320129395,6.581496331884661,0.0,0,1,15,20.200346,-0.1555936,9.880086,0.7451668707698216
296,8.0,16.97988446553548,3.393879647150664,0.0,0,1,3,20.748783,-0.06228634,10.274566,0.7444217038990517
297,9.0,12.873207569122314,3.2363181114196777,0.0,0,1,2,20.482412,0.038150758,10.324614,0.7436772821951526
298,17.0,13.158512353897095,4.3576818503859664,0.0,0,1,4,20.284616,0.12546495,10.076924,0.7429336049129575
299,34.0,9.69313417162214,2.948066774183492,0.0,0,1,7,20.037388,0.24915995,10.145488,0.7421906713080445
300,8.0,8.977448304494223,2.3392957635503686,0.0,0,1,3,20.830587,0.29228914,10.633426,0.7414484806367364
301,18.0,16.240644137064617,5.331021317563848,0.0,0,1,3,20.92929,0.22329636,10.470155,0.7407070321560997
302,0,41.91542053222656,0.0,0.0,0,1,1,20.877329,0.20656136,10.87723,0.7399663251239436
303,0,36.23595428466797,0.0,0.0,0,1,1,21.088951,0.17898278,10.980062,0.7392263587988196
304,0,25.840972900390625,0.0,0.0,0,1,1,21.47712,0.1480896,11.17634,0.7384871324400207
305,9.0,22.40739345550537,2.8740854263305664,0.0,0,1,2,22.015182,0.0848934,11.256623,0.7377486453075807
306,9.0,25.940580368041992,8.489595413208008,0.0,0,1,2,23.561544,0.038969837,12.098858,0.737010896662273
307,0,11.145110130310059,0.0,0.0,0,1,1,25.609438,0.0055209734,13.293282,0.7362738857656108
308,8.0,16.573194821675617,7.489923379109148,0.0,0,1,3,28.78431,-0.024202429,14.138049,0.7355376118798452
309,16.0,22.815211296081543,8.457437268848219,0.0,0,1,5,30.591124,0.0008092858,15.360805,0.7348020742679654
310,0,11.903543472290039,0.0,0.0,0,1,1,30.365307,0.014879961,16.061436,0.7340672721936974
311,17.0,11.732019662857056,3.456299706598336,0.0,0,1,4,29.875689,-0.012305856,15.008223,0.7333332049215037
312,17.0,10.859453678131104,1.8015047076281272,0.0,0,1,4,27.136358,-0.014214169,13.627739,0.7325998717165821
313,0,11.38693618774414,0.0,0.0,0,1,1,25.158587,0.12259615,13.742439,0.7318672718448656
314,51.0,16.75942635536194,8.967454303347047,0.0,0,1,10,24.926256,0.14418331,13.130536,0.7311354045730207
315,-1.0,25.607050895690918,4.035416603088379,0.0,0,1,2,26.74198,0.56359243,14.58663,0.7304042691684477
316,36.0,14.55256404876709,4.180872464240671,0.0,0,1,5,26.956768,0.5572799,14.196042,0.7296738648992792
317,8.0,8.519027868906656,1.852632156824865,0.0,0,1,3,27.165388,0.36012277,14.513301,0.7289441910343799
318,0,10.354374885559082,0.0,0.0,0,1,1,26.962223,0.30034673,14.701655,0.7282152468433455
319,0,8.700397491455078,0.0,0.0,0,1,1,26.854773,0.22492585,14.613174,0.7274870315965022
320,35.0,15.91799807548523,7.7415531802986965,0.0,0,1,6,26.783981,0.03796206,13.850688,0.7267595445649057
321,0,11.057701110839844,0.0,0.0,0,1,1,26.525293,0.022529453,14.317294,0.7260327850203407
322,17.0,18.66911482810974,11.567322253949587,0.0,0,1,4,26.593307,0.0050288625,13.868741,0.7253067522353204
323,9.0,15.01338005065918,7.85606575012207,0.0,0,1,2,26.586914,0.06255769,13.831517,0.724581445483085
324,9.0,7.200160980224609,1.2376155853271484,0.0,0,1,2,26.57355,0.11275846,13.81811,0.723856864037602
325,0,32.71870040893555,0.0,0.0,0,1,1,26.656572,0.16165598,14.3047,0.7231330071735643
326,27.0,12.136648535728455,7.7444737067047145,0.0,0,1,4,26.707067,0.13430177,13.75034,0.7224098741663908
327,36.0,15.77895622253418,4.7681699650222065,0.0,0,1,5,27.084883,0.1508936,13.800403,0.7216874642922244
328,9.0,25.768993377685547,9.366870880126953,0.0,0,1,2,27.094046,0.22815683,14.065603,0.7209657768279322
329,11.0,13.788249635696411,5.160064001369294,0.0,0,1,10,27.088072,0.24813938,13.957759,0.7202448110511043
330,9.0,12.116703987121582,2.690220832824707,0.0,0,1,2,26.660374,0.35096696,13.908816,0.7195245662400531
331,0,6.502846717834473,0.0,0.0,0,1,1,26.538355,0.40315235,14.347951,0.7188050416738131
332,0,35.16279220581055,0.0,0.0,0,1,1,26.528885,0.41461098,14.348561,0.7180862366321393
333,36.0,24.905836296081542,10.90710892204652,0.0,0,1,5,26.497555,0.39763215,13.676287,0.7173681503955072
334,15.0,18.003459135691326,7.023725110566483,0.0,0,1,6,26.907545,0.41672322,14.1805525,0.7166507822451117
335,34.0,17.132976395743235,9.672387651127972,0.0,0,1,7,27.07207,0.33438623,14.12425,0.7159341314628666
336,15.0,14.201251983642578,8.726456049339617,0.0,0,1,6,26.754576,0.15132894,14.20543,0.7152181973314037
337,-1.0,15.199995517730713,3.9493842124938965,0.0,0,1,2,26.76896,0.092968896,14.627993,0.7145029791340722
338,0,31.878135681152344,0.0,0.0,0,1,1,26.671177,0.0586711,14.575666,0.7137884761549381
339,9.0,7.850682020187378,2.4970180988311768,0.0,0,1,2,26.606089,0.0064273514,14.025844,0.7130746876787832
340,12.0,16.13696511586507,7.181704285214068,0.0,0,1,9,26.443304,-0.05320317,13.664246,0.7123616129911045
341,36.0,16.446202278137207,6.822734947406367,0.0,0,1,5,26.23323,-0.03007264,13.53942,0.7116492513781133
342,0,12.148382186889648,0.0,0.0,0,1,1,26.310677,0.022558127,14.310354,0.7109376021267352
343,9.0,12.649980545043945,3.926969528198242,0.0,0,1,2,26.380144,0.03726248,13.864204,0.7102266645246085
344,27.0,15.57795238494873,6.288273274989164,0.0,0,1,4,26.551239,0.07155627,13.712172,0.7095164378600839
345,0,20.744422912597656,0.0,0.0,0,1,1,26.928364,0.09304654,14.489095,0.7088069214222238
346,7.0,15.275839805603027,7.764233090284999,0.0,0,1,4,26.904161,0.073443085,13.920842,0.7080981145008015
347,36.0,11.32645845413208,5.829564931071934,0.0,0,1,5,26.753275,0.0469229,13.540849,0.7073900163863007
348,62.0,22.464051670498318,8.84406488092428,0.0,0,1,9,26.911713,-0.026494186,13.443521,0.7066826263699144
349,9.0,16.063223838806152,7.692923545837402,0.0,0,1,2,26.4671,-0.021401238,13.768094,0.7059759437435444
350,7.0,19.5524582862854,7.483986772006939,0.0,0,1,4,26.32466,-0.031973973,13.729291,0.7052699677998009
351,6.0,17.953312110900878,12.808234661809498,0.0,0,1,5,26.52007,0.077729106,14.043122,0.704564697832001
352,44.0,24.139290264674596,6.455939301037464,0.0,0,1,7,26.764019,0.110752836,13.680392,0.7038601331341691
353,-1.0,24.594117164611816,0.6150274276733398,0.0,0,1,2,26.073801,0.08360563,14.316173,0.7031562730010349
354,35.0,17.49227809906006,6.875252868753293,0.0,0,1,6,25.816076,-0.037718795,13.39847,0.7024531167280339
355,17.0,15.994666934013367,8.026142738730206,0.0,0,1,4,25.837032,-0.09623174,13.5149765,0.7017506636113059
356,16.0,21.23466510772705,10.461138794971594,0.0,0,1,5,25.957579,-0.12384851,13.543663,0.7010489129476946
357,9.0,13.158429145812988,4.429682731628418,0.0,0,1,2,25.899805,-0.13051389,13.771521,0.7003478640347469
358,32.0,27.873446146647137,12.63448375810077,0.0,0,1,9,26.043545,-0.11316104,13.615131,0.6996475161707122
359,9.0,14.889284133911133,4.3792266845703125,0.0,0,1,2,26.929214,0.018261783,14.415095,0.6989478686545415
360,8.0,28.975513458251953,11.132283826144802,0.0,0,1,3,27.217676,0.05109519,14.720509,0.698248920785887
361,0,11.729777336120605,0.0,0.0,0,1,1,27.095146,0.083782166,15.031842,0.6975506718651011
362,26.0,32.85872611999512,10.2954177367367,0.0,0,1,5,26.93997,0.096434236,14.051166,0.6968531211932361
363,8.0,12.99404780069987,4.340094555519518,0.0,0,1,3,26.329903,0.133996,14.268912,0.6961562680720428
364,1.0,20.851831722259522,9.373588706475719,0.0,0,1,10,25.93063,0.1305983,13.983999,0.6954601118039707
365,13.0,24.563524782657623,16.22884094324813,0.0,0,1,8,26.634287,0.109450385,13.998227,0.6947646516921667
366,34.0,19.804396084376744,10.96394423787278,0.0,0,1,7,27.406551,0.30942386,14.073146,0.6940698870404746
367,9.0,16.167757034301758,6.368812561035156,0.0,0,1,2,27.084156,0.35016835,14.268138,0.6933758171534341
368,18.0,24.467795689900715,5.846880174683217,0.0,0,1,3,26.871477,0.28467724,13.920781,0.6926824413362807
369,0,27.058170318603516,0.0,0.0,0,1,1,26.63878,0.27801344,14.538437,0.6919897588949444
370,8.0,24.975603103637695,8.200746593333344,0.0,0,1,3,26.55465,0.17914279,13.743242,0.6912977691360495
371,8.0,19.333022117614746,6.390760336819125,0.0,0,1,3,26.220371,0.14278051,13.953737,0.6906064713669134
372,17.0,21.171213626861572,4.629220489837107,0.0,0,1,4,26.132221,0.09355845,13.55332,0.6899158648955466
373,0,26.648998260498047,0.0,0.0,0,1,1,26.378649,0.10397984,14.432886,0.689225949030651
374,15.0,20.434052149454754,8.809800750587984,0.0,0,1,6,26.425215,0.1254575,13.545532,0.6885367230816204
375,32.0,23.50668960147434,9.695744029966825,0.0,0,1,9,26.35417,0.18904401,13.51957,0.6878481863585387
376,8.0,13.954514821370443,4.331647491599918,0.0,0,1,3,26.25504,0.41090477,13.755951,0.6871603381721801
377,9.0,29.768258094787598,1.712386131286621,0.0,0,1,2,26.52838,0.46354315,14.012796,0.686473177834008
378,7.0,24.159452199935913,9.850348354552942,0.0,0,1,4,26.43798,0.45019126,13.949621,0.685786704656174
379,0,6.647530555725098,0.0,0.0,0,1,1,26.290598,0.47107065,14.455136,0.6851009179515178
380,35.0,20.991751670837402,9.448628983902498,0.0,0,1,6,26.308908,0.34061652,13.613824,0.6844158170335664
381,0,18.923845291137695,0.0,0.0,0,1,1,26.608992,0.331603,14.588376,0.6837314012165328
382,0,11.09836196899414,0.0,0.0,0,1,1,26.563967,0.2951254,14.546806,0.6830476698153162
383,9.0,12.192409038543701,4.141129016876221,0.0,0,1,2,26.462627,0.20335773,13.925924,0.6823646221455009
384,18.0,20.548585255940754,7.948325982971498,0.0,0,1,3,26.357712,0.10353935,13.619578,0.6816822575233553
385,8.0,18.56914456685384,10.85195011993746,0.0,0,1,3,26.079248,0.053369228,13.775561,0.6810005752658319
386,18.0,28.112109502156574,4.673072580835657,0.0,0,1,3,25.871988,0.050840575,13.294276,0.680319574690566
387,-1.0,18.142224311828613,1.052199363708496,0.0,0,1,2,25.672607,0.045379188,13.897829,0.6796392551158754
388,9.0,32.14939594268799,1.689742088317871,0.0,0,1,2,25.693506,0.03052077,13.315809,0.6789596158607596
389,8.0,22.289559682210285,10.92926988709301,0.0,0,1,3,26.113752,0.015736934,13.692069,0.6782806562448989
390,9.0,19.716132164001465,5.06980037689209,0.0,0,1,2,26.288948,0.010389596,13.682956,0.677602375588654
391,0,19.92119598388672,0.0,0.0,0,1,1,26.494164,0.045717794,14.312009,0.6769247732130653
392,7.0,18.177879571914673,8.25776625559943,0.0,0,1,4,26.719013,0.059003875,14.122129,0.6762478484398523
393,8.0,25.976319630940754,7.739052210663243,0.0,0,1,3,26.879868,0.117815554,14.207221,0.6755716005914124
394,50.0,22.588132511485707,11.447942168323749,0.0,0,1,11,26.942852,0.22063628,13.705702,0.674896028990821
395,7.0,23.795418739318848,4.367988243724749,0.0,0,1,4,26.159239,0.15184619,13.764574,0.6742211329618302
396,-1.0,19.455970764160156,8.011688232421875,0.0,0,1,2,25.611265,0.11797391,14.081302,0.6735469118288684
397,32.0,23.307091606987846,13.030188196273432,0.0,0,1,9,25.442875,-0.007628329,12.847451,0.6728733649170395
398,16.0,25.595263671875,7.957314697087114,0.0,0,1,5,26.425411,-0.020955961,13.814018,0.6722004915521225
399,0,25.302913665771484,0.0,0.0,0,1,1,27.05555,-0.023821041,14.8257265,0.6715282910605703
400,9.0,20.155982971191406,1.1209125518798828,0.0,0,1,2,27.153524,-0.024416756,14.353427,0.6708567627695098
401,29.0,18.1737064520518,6.585714871511157,0.0,0,1,12,27.294056,-0.025700442,13.43328,0.6701859060067403
402,16.0,40.387690734863284,8.974671261526366,0.0,0,1,5,27.251905,0.007122148,14.1757345,0.6695157201007336
403,9.0,26.377720832824707,13.697688102722168,0.0,0,1,2,28.86929,0.05820767,15.424169,0.6688462043806328
404,18.0,33.15414492289225,8.296022303636338,0.0,0,1,3,30.595854,0.06594448,16.309032,0.6681773581762521
405,35.0,42.087347984313965,18.532440342114306,0.0,0,1,6,33.194695,0.08275758,17.24647,0.6675091808180759
406,7.0,33.156755447387695,14.814752534633115,0.0,0,1,4,32.216866,0.21948546,17.22224,0.6668416716372578
407,5.0,23.204237302144367,7.797873251976265,0.0,0,1,6,29.958754,0.23427963,15.883096,0.6661748299656206
408,14.0,27.580742018563406,16.07959287750639,0.0,0,1,7,28.925272,0.35907272,15.794132,0.6655086551356549
409,36.0,24.91801929473877,8.955675771295773,0.0,0,1,5,30.342916,0.382784,16.397442,0.6648431464805192
410,17.0,24.07607126235962,11.999186140831732,0.0,0,1,4,31.458258,0.25872225,16.769241,0.6641783033340387
411,16.0,25.954704666137694,9.205419895922935,0.0,0,1,5,31.28599,0.10732955,16.838293,0.6635141250307047
412,34.0,30.08248383658273,12.139012462990602,0.0,0,1,7,30.518702,0.013219271,16.095793,0.662850610905674
413,36.0,31.402231216430664,16.254500457548197,0.0,0,1,5,30.204863,0.06686048,15.853323,0.6621877602947683
414,34.0,26.8831695829119,12.374569211493785,0.0,0,1,7,30.235907,0.058265682,15.6046505,0.6615255725344735
415,-1.0,37.43256664276123,10.357991218566895,0.0,0,1,2,30.123665,0.042845152,16.814383,0.660864046961939
416,34.0,22.427212033952987,9.657469162848352,0.0,0,1,7,30.221594,0.020801522,15.746369,0.660203182914977
417,0,11.601021766662598,0.0,0.0,0,1,1,31.446665,0.0073888265,17.53378,0.6595429797320621
418,9.0,36.93667984008789,3.181804656982422,0.0,0,1,2,31.584723,-0.008074921,16.921787,0.6588834367523301
419,0,9.57994270324707,0.0,0.0,0,1,1,31.515602,-0.022424363,17.56522,0.6582245533155777
420,0,25.287145614624023,0.0,0.0,0,1,1,31.433073,-0.032982796,17.511156,0.6575663287622622
421,0,60.34467315673828,0.0,0.0,0,1,1,31.3447,-0.039555077,17.453693,0.6569087624334999
422,12.0,24.63928943210178,11.722362040991516,0.0,0,1,9,31.149511,-0.05036998,15.821072,0.6562518536710664
423,32.0,30.15046755472819,9.911309510629051,0.0,0,1,9,29.601067,-0.04390577,15.467615,0.6555956018173954
424,51.0,20.450342750549318,7.6278223187896375,0.0,0,1,10,30.918869,0.05713022,15.829041,0.654940006215578
425,6.0,25.855240154266358,11.018084120559669,0.0,0,1,5,31.391176,-0.025199808,16.934336,0.6542850662093624
426,7.0,30.966647148132324,10.42334649622054,0.0,0,1,4,30.535353,-0.03916795,16.018028,0.6536307811431531
427,9.0,17.543137073516846,11.666438579559326,0.0,0,1,2,30.089434,-0.04445045,15.8708315,0.65297715036201
428,0,25.70229721069336,0.0,0.0,0,1,1,30.110914,0.0217547,16.68604,0.6523241732116479
429,18.0,28.602776845296223,0.8496960077403374,0.0,0,1,3,30.245817,0.041004393,15.915322,0.6516718490384363
430,17.0,23.65996789932251,8.453357376934743,0.0,0,1,4,30.606075,0.120451726,15.912664,0.6510201771893979
431,0,24.68204689025879,0.0,0.0,0,1,1,30.792728,0.21998142,17.036663,0.6503691570122084
432,8.0,22.025516510009766,10.039716489480565,0.0,0,1,3,30.887537,0.22751184,16.002285,0.6497187878551962
433,7.0,25.475088119506836,10.465535848853461,0.0,0,1,4,31.443647,0.23766124,16.85734,0.649069069067341
434,9.0,39.08066749572754,12.99860954284668,0.0,0,1,2,31.543694,0.25663495,16.730663,0.6484199999982736
435,17.0,39.54783821105957,22.23448812680813,0.0,0,1,4,31.349848,0.18076181,16.1319,0.6477715799982753
436,9.0,45.97183609008789,7.361351013183594,0.0,0,1,2,30.318138,0.1378134,16.120872,0.647123808418277
437,17.0,24.571683883666992,7.861016216523108,0.0,0,1,4,29.600538,0.12907799,15.520964,0.6464766846098587
438,0,41.76723861694336,0.0,0.0,0,1,1,29.568523,0.23802611,16.71253,0.6458302079252489
439,9.0,11.845789909362793,0.07931232452392578,0.0,0,1,2,29.739042,0.28509456,16.212122,0.6451843777173236
440,7.0,24.371267318725586,6.990781907855145,0.0,0,1,4,30.717066,0.3779935,16.800655,0.6445391933396063
441,-1.0,32.3257532119751,6.77646541595459,0.0,0,1,2,31.160679,0.6147236,17.556543,0.6438946541462667
442,9.0,24.75476837158203,2.9387950897216797,0.0,0,1,2,31.346043,0.6619738,17.054073,0.6432507594921204
443,36.0,27.88454666137695,13.135513659545019,0.0,0,1,5,31.635382,0.5332601,16.557531,0.6426075087326283
444,0,21.983966827392578,0.0,0.0,0,1,1,31.536036,0.55835766,17.732407,0.6419649012238956
445,6.0,37.12164535522461,9.619805549680622,0.0,0,1,5,31.379906,0.3873236,17.156347,0.6413229363226717
446,9.0,31.005998611450195,8.261274337768555,0.0,0,1,2,30.897383,0.29292774,16.612528,0.640681613386349
447,36.0,33.812856674194336,15.761095639019686,0.0,0,1,5,30.695848,0.122498244,15.909686,0.6400409317729626
448,9.0,30.88261318206787,12.503182411193848,0.0,0,1,2,31.041925,0.14567421,16.713985,0.6394008908411897
449,9.0,50.95009994506836,13.262409210205078,0.0,0,1,2,31.238207,0.23280147,16.832975,0.6387614899503485
