episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
1003,0,56.877010345458984,0.0,0.0,0,1,1,42.99303,0.33139193,24.782084,0.66967
1004,18.2,26.54108206431071,10.897417949523465,0.0,0,1,3,43.26894,0.25478512,23.31729,0.66934
1005,36.4,28.262113761901855,16.67237536898294,0.0,0,1,5,44.79737,0.18683735,22.260225,0.66901
1006,0,7.320713996887207,0.0,0.0,0,1,1,46.167973,0.23166627,26.461304,0.6686799999999999
1007,9.1,17.35722589492798,7.808963298797607,0.0,0,1,2,46.1735,0.18803284,24.738007,0.66835
1008,9.1,38.68367052078247,24.690253734588623,0.0,0,1,2,46.002182,0.1685047,24.503029,0.6680200000000001
1009,0,8.444572448730469,0.0,0.0,0,1,1,45.62138,0.17041354,25.970373,0.66769
1010,8.2,17.723849614461262,12.635877368341967,0.0,0,1,3,45.512794,0.13732083,24.550812,0.66736
1011,6.399999999999999,26.395312881469728,14.627889767168556,0.0,0,1,5,45.625835,0.062647,24.4803,0.66703
1012,35.5,34.61519932746887,28.90707357771602,0.0,0,1,6,46.29546,0.026317798,21.522308,0.6667000000000001
1013,29.199999999999996,32.59316286673913,23.263397777157046,0.0,0,1,13,46.71693,-0.03350036,23.01128,0.6663699999999999
1014,9.1,17.330928802490234,8.844924926757812,0.0,0,1,2,45.918797,0.15368885,25.396631,0.66604
1015,-0.9,22.383411407470703,12.83510971069336,0.0,0,1,2,46.15969,0.22025713,26.53416,0.66571
1016,9.1,23.736821174621582,10.591593742370605,0.0,0,1,2,45.92986,0.25434712,24.848251,0.66538
1017,5.499999999999998,28.316996892293293,19.79918044130713,0.0,0,1,6,45.893345,0.3210053,25.069183,0.66505
1018,16.400000000000002,25.902203369140626,15.96247838492903,0.0,0,1,5,44.87769,0.46569556,23.548382,0.66472
1019,34.6,23.19730854034424,10.617466836489308,0.0,0,1,7,45.294308,0.25394413,22.523558,0.66439
1020,0,38.05450439453125,0.0,0.0,0,1,1,45.70869,0.2919971,26.164923,0.6640600000000001
1021,7.299999999999999,37.59739351272583,23.7476751848623,0.0,0,1,4,45.44281,0.18638644,24.556355,0.6637299999999999
1022,0,39.48186492919922,0.0,0.0,0,1,1,44.631767,0.16924521,25.498844,0.6634
1023,7.299999999999999,29.964722633361816,14.116202536043094,0.0,0,1,4,44.806747,0.119908504,25.028091,0.66307
1024,0,9.737058639526367,0.0,0.0,0,1,1,45.922386,0.1840862,26.30514,0.66274
1025,0,32.093502044677734,0.0,0.0,0,1,1,46.276615,0.20644243,26.528778,0.6624099999999999
1026,9.1,35.918527603149414,27.613813400268555,0.0,0,1,2,46.526634,0.24214038,25.76369,0.66208
1027,9.1,53.84774208068848,6.603391647338867,0.0,0,1,2,46.89071,0.3050757,25.94784,0.6617500000000001
1028,9.1,27.3894100189209,4.359563827514648,0.0,0,1,2,46.815582,0.33619648,25.824621,0.6614199999999999
1029,8.2,29.580354690551758,27.003260727395944,0.0,0,1,3,46.12974,0.33617073,25.359856,0.66109
1030,45.5,26.087542692820232,18.226684484852285,0.0,0,1,6,44.937798,0.23293452,21.256163,0.66076
1031,14.600000000000001,31.970079149518693,17.526746046978758,0.0,0,1,7,45.086193,0.1451934,23.80753,0.66043
1032,9.1,16.14013385772705,5.776518821716309,0.0,0,1,2,46.23736,0.15678081,25.5079,0.6601
1033,16.400000000000002,42.582938766479494,8.864780740143635,0.0,0,1,5,45.693756,0.148329,23.586243,0.65977
1034,32.800000000000004,25.536776542663574,14.096838271963998,0.0,0,1,9,44.333805,0.19177634,21.133469,0.65944
1035,23.699999999999996,33.202301383018494,15.745644323028955,0.0,0,1,8,46.021286,0.25976887,24.415762,0.6591100000000001
1036,0,40.762542724609375,0.0,0.0,0,1,1,45.56326,0.29609337,26.270838,0.6587799999999999
1037,26.4,26.59709587097168,12.028463066075032,0.0,0,1,5,46.062233,0.33226484,24.441216,0.65845
1038,0,7.570676803588867,0.0,0.0,0,1,1,47.338108,0.47825527,27.166153,0.65812
1039,8.2,32.73325792948405,11.770045294126158,0.0,0,1,3,47.513577,0.46332526,25.80697,0.65779
1040,18.2,34.83457215627035,19.40355774396612,0.0,0,1,3,47.054092,0.46322206,24.729204,0.65746
1041,45.5,30.32507340113322,19.466933983031325,0.0,0,1,6,46.254322,0.3747174,21.635328,0.65713
1042,0,53.71709442138672,0.0,0.0,0,1,1,46.984516,0.5239063,26.783794,0.6568
1043,9.1,22.53073215484619,13.92880916595459,0.0,0,1,2,47.127953,0.43875402,25.08727,0.6564700000000001
1044,17.3,28.648191809654236,14.963235746167099,0.0,0,1,4,47.121315,0.38240576,23.790445,0.65614
1045,18.2,31.324517567952473,18.08602609764884,0.0,0,1,3,47.289925,0.3956509,24.98673,0.65581
1046,10.099999999999996,32.449518044789635,15.32404813423175,0.0,0,1,12,47.09227,0.30826694,24.524628,0.6554800000000001
1047,8.2,29.519638697306316,21.32958362873436,0.0,0,1,3,47.174915,0.23222247,25.727877,0.65515
1048,-1.8,34.41621335347494,16.96690576065274,0.0,0,1,3,47.663925,0.1807747,27.149378,0.65482
1049,7.299999999999999,26.35745334625244,6.71216181822504,0.0,0,1,4,47.128403,0.1446876,26.166468,0.65449
1050,18.2,25.47274335225423,21.728674521197327,0.0,0,1,3,47.181416,0.095221475,25.0109,0.6541600000000001
1051,0,22.037540435791016,0.0,0.0,0,1,1,47.152187,0.07987715,27.079636,0.6538299999999999
1052,18.2,39.973069508870445,9.478654898331515,0.0,0,1,3,47.051346,0.046512023,24.870426,0.6535
1053,8.2,17.02404244740804,13.26437000122363,0.0,0,1,3,46.82998,0.013822891,26.108248,0.65317
1054,16.4,23.94534225463867,11.433984575669914,0.0,0,1,5,47.279335,-0.02834095,25.693245,0.65284
1055,9.1,79.59900665283203,21.152122497558594,0.0,0,1,2,48.32108,-0.054563686,26.541046,0.65251
1056,9.1,54.25091361999512,19.649248123168945,0.0,0,1,2,48.209606,-0.05505976,26.463764,0.65218
1057,25.5,20.81854184468587,9.94748633614429,0.0,0,1,6,47.88997,-0.05507598,24.472618,0.65185
1058,0,39.090396881103516,0.0,0.0,0,1,1,46.142044,-0.020531774,26.614685,0.6515200000000001
1059,0,21.07361602783203,0.0,0.0,0,1,1,46.036278,-0.010104224,26.558313,0.6511899999999999
1060,0,39.1505012512207,0.0,0.0,0,1,1,46.029537,0.0016913712,26.552448,0.65086
1061,43.7,31.03223717212677,20.837827662741855,0.0,0,1,8,46.158047,0.007368244,22.976671,0.65053
1062,8.2,9.115645408630371,1.1957345086842703,0.0,0,1,3,47.46941,0.009421773,25.916424,0.6502
1063,0,25.109365463256836,0.0,0.0,0,1,1,48.099392,0.01898425,27.590595,0.64987
1064,0,8.6434965133667,0.0,0.0,0,1,1,48.26659,0.046312682,27.680822,0.64954
1065,0,13.58298110961914,0.0,0.0,0,1,1,48.437023,0.07074796,27.76804,0.6492100000000001
1066,18.2,14.479685465494791,7.684954626051414,0.0,0,1,3,48.46319,0.09453563,24.611515,0.6488799999999999
1067,15.499999999999998,21.32966423034668,11.810689562436988,0.0,0,1,6,48.034454,0.13333403,25.043627,0.64855
1068,25.5,23.9680274327596,10.808899477526905,0.0,0,1,6,48.462215,0.11498267,25.462353,0.64822
1069,0,35.203330993652344,0.0,0.0,0,1,1,48.303604,0.14294755,27.341547,0.64789
1070,0,33.04328918457031,0.0,0.0,0,1,1,48.521538,0.15640455,27.442205,0.64756
1071,0,44.63577651977539,0.0,0.0,0,1,1,48.68035,0.16564134,27.521667,0.64723
1072,9.1,43.280696868896484,17.78985595703125,0.0,0,1,2,48.754055,0.20494297,26.504856,0.6469
1073,18.2,33.9183546702067,15.897584020444604,0.0,0,1,3,48.984272,0.32223547,25.716545,0.6465700000000001
1074,25.5,36.22241417566935,28.30814835880046,0.0,0,1,6,49.043552,0.38192067,24.459623,0.6462399999999999
1075,0,12.354093551635742,0.0,0.0,0,1,1,47.225456,0.4511824,26.881323,0.64591
1076,17.299999999999997,27.86661958694458,16.863475424590664,0.0,0,1,4,47.373398,0.34121165,25.054752,0.64558
1077,0,38.32042694091797,0.0,0.0,0,1,1,47.694527,0.35878453,27.148523,0.64525
1078,80.1,28.849136233329773,18.786208831393424,0.0,0,1,12,47.854576,0.023253225,21.463482,0.6449199999999999
1079,14.599999999999998,36.16828564235142,18.260992646375016,0.0,0,1,7,48.015903,-0.09740514,25.339525,0.64459
1080,8.2,23.762635866800945,11.085435461425828,0.0,0,1,3,47.423172,-0.15270731,26.026663,0.64426
1081,17.299999999999997,53.144628047943115,22.16057562466875,0.0,0,1,4,47.92615,-0.18214892,25.842972,0.64393
1082,0,62.554107666015625,0.0,0.0,0,1,1,48.18899,-0.19317193,27.564545,0.6436
1083,5.499999999999999,32.20526695251465,14.148313206926602,0.0,0,1,6,48.83322,-0.1929991,27.309103,0.64327
1084,9.1,28.73949146270752,19.077982902526855,0.0,0,1,2,48.743988,-0.022980742,25.987247,0.64294
1085,36.4,25.19618625640869,17.919998814972754,0.0,0,1,5,48.828087,0.06529322,23.112646,0.64261
1086,0,11.814549446105957,0.0,0.0,0,1,1,48.96027,0.21884897,28.012486,0.64228
1087,9.1,42.706193923950195,4.039365768432617,0.0,0,1,2,48.838608,0.23130098,25.986279,0.64195
1088,0,49.49542236328125,0.0,0.0,0,1,1,48.782948,0.2680872,27.910175,0.6416200000000001
1089,9.1,21.45003890991211,11.73311996459961,0.0,0,1,2,48.78047,0.2636837,26.806799,0.6412899999999999
1090,-0.9,20.431203365325928,11.878511905670166,0.0,0,1,2,48.906284,0.29966813,27.991928,0.64096
1091,8.2,14.524985949198404,5.443880463800012,0.0,0,1,3,48.87587,0.28918573,26.52792,0.64063
1092,27.299999999999997,16.176551818847656,11.711991500177389,0.0,0,1,4,49.24862,0.29771763,25.257114,0.6403
1093,36.4,24.559185028076172,11.44940999645035,0.0,0,1,5,50.013504,0.23107558,23.614555,0.6399699999999999
1094,0,7.978938579559326,0.0,0.0,0,1,1,49.306267,0.33890986,28.203114,0.63964
1095,0,35.692832946777344,0.0,0.0,0,1,1,49.063755,0.32911187,28.04488,0.63931
1096,9.1,31.846149444580078,22.165924072265625,0.0,0,1,2,48.945793,0.2718565,26.081913,0.6389800000000001
1097,42.800000000000004,55.790582444932724,28.381926595662268,0.0,0,1,9,49.24944,0.1033603,21.128332,0.6386499999999999
1098,26.4,31.517273139953613,19.386305708998027,0.0,0,1,5,48.214928,0.033925496,23.617832,0.63832
1099,17.299999999999997,36.17532920837402,17.03419589726485,0.0,0,1,4,48.87912,-0.00631956,26.316975,0.6379900000000001
1100,0,49.28300476074219,0.0,0.0,0,1,1,50.145237,-0.02799175,28.471796,0.63766
1101,41.9,34.29362487792969,18.66270493472945,0.0,0,1,10,50.436153,-0.033390895,24.986439,0.63733
1102,17.299999999999997,38.31764364242554,20.66493114596468,0.0,0,1,4,48.188362,-0.017146133,25.809204,0.637
1103,0,8.437721252441406,0.0,0.0,0,1,1,49.7571,0.11190226,28.414164,0.6366700000000001
1104,18.2,23.200340906778973,10.937174691583236,0.0,0,1,3,50.25143,0.14429173,26.780872,0.63634
1105,8.2,31.02520815531413,13.857215712598189,0.0,0,1,3,51.14904,0.20910357,28.414942,0.63601
1106,43.7,20.882796108722687,17.079991049282835,0.0,0,1,8,50.321136,0.18795717,21.444715,0.63568
1107,0,20.94959259033203,0.0,0.0,0,1,1,48.92945,0.25843456,28.145203,0.63535
1108,0,31.000520706176758,0.0,0.0,0,1,1,49.164146,0.23874387,28.276728,0.63502
1109,0,35.310176849365234,0.0,0.0,0,1,1,49.36941,0.21540815,28.39594,0.63469
1110,35.5,18.64791202545166,8.355978966569436,0.0,0,1,6,49.67692,0.083719656,22.266497,0.63436
1111,33.7,32.8358074426651,19.429464533384238,0.0,0,1,8,50.426006,0.006705925,22.205927,0.6340300000000001
1112,26.4,35.88954391479492,18.209293343337503,0.0,0,1,5,48.340435,0.0003418401,23.945034,0.6336999999999999
1113,0,28.43215560913086,0.0,0.0,0,1,1,49.45764,0.041054025,28.289127,0.63337
1114,9.1,20.193846702575684,1.1340856552124023,0.0,0,1,2,50.05188,0.042613946,27.647228,0.63304
1115,9.1,33.2373046875,24.791584014892578,0.0,0,1,2,50.78626,0.083771765,27.954723,0.63271
1116,9.1,61.65254211425781,4.9265899658203125,0.0,0,1,2,51.065,0.10841875,27.992916,0.6323799999999999
1117,8.2,35.50306510925293,33.437178175978694,0.0,0,1,3,50.67623,0.1734748,27.311552,0.63205
1118,0,49.04116439819336,0.0,0.0,0,1,1,49.682228,0.289346,28.392889,0.6317200000000001
1119,0,18.78433609008789,0.0,0.0,0,1,1,49.192802,0.3141709,28.126087,0.63139
1120,0,24.593433380126953,0.0,0.0,0,1,1,48.89292,0.3329618,27.959225,0.63106
1121,17.299999999999997,29.61745548248291,8.093885061786194,0.0,0,1,4,48.67212,0.33263665,26.019196,0.63073
1122,26.4,14.772003746032714,6.394449858170937,0.0,0,1,5,49.776905,0.36755422,25.572824,0.6304
1123,0,10.039326667785645,0.0,0.0,0,1,1,51.62053,0.4371364,29.50385,0.63007
1124,7.299999999999999,28.360218048095703,23.805812179288374,0.0,0,1,4,51.610683,0.3211011,28.212152,0.62974
1125,8.2,28.036559104919434,19.669005498263285,0.0,0,1,3,50.531033,0.26440543,27.187305,0.62941
1126,17.299999999999997,34.707754254341125,27.250835174057407,0.0,0,1,4,49.678932,0.231338,26.765736,0.6290800000000001
1127,35.5,30.263177553812664,14.219375838960062,0.0,0,1,6,50.153164,0.17626187,24.432606,0.62875
1128,35.5,23.663050095240276,20.08935486054087,0.0,0,1,6,50.998016,0.19777696,24.04389,0.62842
1129,18.2,31.822365125020344,20.464829332594093,0.0,0,1,3,51.20238,0.2563992,25.82639,0.62809
1130,-0.9,15.999770641326904,1.454784870147705,0.0,0,1,2,50.79806,0.30351332,29.066559,0.62776
1131,18.2,37.44485219319662,36.15552370763828,0.0,0,1,3,50.402744,0.25615075,26.793392,0.6274299999999999
1132,30.10000000000001,30.58185354868571,23.09579117109479,0.0,0,1,12,50.418903,0.111042105,23.52928,0.6271
1133,18.2,25.09528414408366,6.735787970095329,0.0,0,1,3,50.551468,0.121062815,26.815308,0.62677
1134,36.4,15.228954601287843,6.4095175982070005,0.0,0,1,5,50.630066,0.08632701,23.676062,0.62644
1135,17.299999999999997,24.74580693244934,15.933843669449596,0.0,0,1,4,51.270718,0.07113531,27.022577,0.6261099999999999
1136,34.6,34.93091596875872,20.896438943184258,0.0,0,1,7,50.733814,0.12812153,23.911165,0.62578
1137,9.1,23.633676528930664,14.730829238891602,0.0,0,1,2,50.615593,0.25206542,27.79663,0.6254500000000001
1138,36.4,41.97003364562988,27.305155917615984,0.0,0,1,5,50.80802,0.16770986,23.556412,0.62512
1139,9.1,51.7495231628418,5.364933013916016,0.0,0,1,2,49.97203,0.19955121,27.384998,0.62479
1140,0,57.65401077270508,0.0,0.0,0,1,1,48.910713,0.19062372,28.067036,0.62446
1141,18.2,19.85968780517578,8.265548626871732,0.0,0,1,3,48.659492,0.1383242,25.817198,0.6241300000000001
1142,0,11.440881729125977,0.0,0.0,0,1,1,49.066345,0.12964511,28.201956,0.6238
1143,18.2,16.541237513224285,7.024939719336545,0.0,0,1,3,49.584904,0.07302584,26.661419,0.62347
1144,0,64.17981719970703,0.0,0.0,0,1,1,51.44058,0.046570905,29.54668,0.62314
1145,9.1,22.844392776489258,3.7194061279296875,0.0,0,1,2,51.869907,0.013484657,28.72698,0.62281
1146,34.6,24.040272985185897,10.656392749708106,0.0,0,1,7,52.298622,0.018101767,24.485264,0.6224799999999999
1147,8.2,21.429325580596924,18.47031465581901,0.0,0,1,3,49.674126,0.12797546,27.871557,0.62215
1148,0,57.427581787109375,0.0,0.0,0,1,1,50.282444,0.1389891,28.894558,0.62182
1149,36.4,32.97756977081299,20.370152523007572,0.0,0,1,5,50.770004,0.13288505,23.825937,0.62149
1150,9.1,39.42964553833008,6.571018218994141,0.0,0,1,2,51.557198,0.22603974,28.576715,0.6211599999999999
1151,0,21.739513397216797,0.0,0.0,0,1,1,51.62851,0.23799863,29.692118,0.62083
1152,16.4,42.7567081451416,17.00008177874116,0.0,0,1,5,51.471867,0.20342955,27.186481,0.6205
1153,9.1,40.645158767700195,1.3276538848876953,0.0,0,1,2,49.877064,0.19580767,27.74918,0.62017
1154,8.2,22.945923805236816,10.069717274132321,0.0,0,1,3,50.24889,0.15729752,28.367878,0.61984
1155,8.2,32.3232094446818,18.58582146475582,0.0,0,1,3,50.96109,0.09440077,28.08256,0.61951
1156,9.1,63.514976501464844,29.554100036621094,0.0,0,1,2,51.227863,0.048322,28.562296,0.6191800000000001
1157,45.5,39.13734785715739,21.05080869830291,0.0,0,1,6,51.239033,0.0017322302,23.090376,0.61885
1158,0,27.150846481323242,0.0,0.0,0,1,1,51.27299,0.15183839,29.569757,0.61852
1159,0,73.40630340576172,0.0,0.0,0,1,1,51.30286,0.23463532,29.587925,0.61819
1160,9.1,27.042447328567505,20.21259570121765,0.0,0,1,2,51.276165,0.30940115,28.518574,0.6178600000000001
1161,17.299999999999997,31.3307785987854,10.656760684220503,0.0,0,1,4,51.20986,0.41098303,27.60553,0.61753
1162,9.1,23.596065521240234,4.413993835449219,0.0,0,1,2,51.311348,0.49980128,28.569162,0.6172
1163,9.1,28.820713996887207,4.616114616394043,0.0,0,1,2,51.12797,0.49570853,28.503668,0.61687
1164,0,56.692771911621094,0.0,0.0,0,1,1,51.11259,0.51472044,29.5669,0.6165400000000001
1165,18.2,37.241709073384605,36.16395517306359,0.0,0,1,3,51.168453,0.4124272,27.571096,0.61621
1166,0,8.455497741699219,0.0,0.0,0,1,1,51.507534,0.46735296,29.768665,0.61588
1167,0,46.409881591796875,0.0,0.0,0,1,1,51.51003,0.46669954,29.774334,0.61555
1168,9.1,22.110615730285645,1.9076337814331055,0.0,0,1,2,51.433353,0.42069244,28.644312,0.61522
1169,-1.8,24.345293680826824,22.003068622466635,0.0,0,1,3,51.4213,0.39879775,29.656946,0.6148899999999999
1170,0,37.626441955566406,0.0,0.0,0,1,1,51.622047,0.379876,29.816212,0.61456
1171,0,19.719409942626953,0.0,0.0,0,1,1,51.757095,0.36267418,29.880182,0.61423
1172,0,6.243743896484375,0.0,0.0,0,1,1,51.987484,0.3420536,29.99822,0.6139
1173,-0.9,16.39252805709839,2.0938878059387207,0.0,0,1,2,52.45232,0.28487468,30.174381,0.61357
1174,16.4,20.231584739685058,10.915423194243823,0.0,0,1,5,52.52973,0.12224701,27.748238,0.61324
1175,17.3,26.792495250701904,10.868382627256947,0.0,0,1,4,52.43302,0.0458972,27.17876,0.6129100000000001
1176,43.7,29.34494936466217,17.814408751058252,0.0,0,1,8,51.57637,0.028382957,24.020487,0.61258
1177,35.5,41.021205266316734,18.62938579478894,0.0,0,1,6,52.094795,0.05245801,22.410852,0.61225
1178,27.299999999999997,33.18908905982971,21.46493712160286,0.0,0,1,4,52.54089,0.04768063,26.367893,0.61192
1179,15.499999999999998,22.05305353800456,18.076514623468434,0.0,0,1,6,52.646244,0.09826776,27.923311,0.6115900000000001
1180,36.4,30.642643165588378,22.117943978080522,0.0,0,1,5,52.83072,0.14113563,23.910034,0.61126
1181,35.5,30.36934534708659,23.097006625198905,0.0,0,1,6,51.891586,0.13150665,23.527855,0.61093
1182,9.1,42.08155632019043,9.027353286743164,0.0,0,1,2,52.480087,0.18412599,28.90207,0.6106
1183,4.599999999999998,38.41599300929478,15.463835098723308,0.0,0,1,7,52.096283,0.24215992,28.215952,0.61027
1184,0,17.860137939453125,0.0,0.0,0,1,1,52.324844,0.3997767,30.073013,0.6099399999999999
1185,18.2,44.5020751953125,23.2886856580843,0.0,0,1,3,52.24093,0.42734557,27.669645,0.60961
1186,32.8,38.08507569630941,25.40673553490406,0.0,0,1,9,51.75888,0.45598394,26.609093,0.60928
1187,18.2,62.11504681905111,34.3416864937616,0.0,0,1,3,52.668766,0.64304155,28.06622,0.60895
1188,9.1,13.553714752197266,3.682994842529297,0.0,0,1,2,51.691635,0.730069,28.901236,0.60862
1189,36.4,37.64904251098633,29.36411282412922,0.0,0,1,5,51.86926,0.41324127,24.180882,0.60829
1190,36.4,41.94184608459473,18.29920717458086,0.0,0,1,5,53.315304,0.3610518,24.54087,0.6079600000000001
1191,18.2,35.896681785583496,16.343140230288657,0.0,0,1,3,52.46968,0.5426142,27.79759,0.60763
1192,6.399999999999999,31.19660816192627,16.67767824655315,0.0,0,1,5,51.348824,0.42456093,28.345625,0.6073
1193,0,42.36370849609375,0.0,0.0,0,1,1,53.072105,0.40380943,30.579239,0.60697
1194,0,13.564129829406738,0.0,0.0,0,1,1,53.182686,0.35988352,30.601933,0.6066400000000001
1195,0,43.506858825683594,0.0,0.0,0,1,1,53.029552,0.31715113,30.484768,0.60631
1196,9.1,59.75055694580078,40.826629638671875,0.0,0,1,2,52.83191,0.22134882,29.058203,0.60598
1197,9.1,26.85503053665161,17.370059490203857,0.0,0,1,2,51.976555,0.1568545,28.511627,0.60565
1198,6.399999999999999,27.164627265930175,10.734076821669932,0.0,0,1,5,51.204346,0.044404976,27.353683,0.6053200000000001
1199,18.2,54.33721605936686,18.105861926183906,0.0,0,1,3,53.412735,-0.010110162,28.41322,0.6049899999999999
1200,34.6,28.26017665863037,17.19628786698411,0.0,0,1,7,54.38539,-0.018069252,25.60339,0.60466
1201,9.1,23.670178413391113,0.0817117691040039,0.0,0,1,2,52.312214,0.21761668,28.77837,0.60433
1202,36.4,32.0939661026001,19.644549272089392,0.0,0,1,5,52.6602,0.19988286,23.887291,0.604
1203,18.2,54.23170471191406,14.303736018570214,0.0,0,1,3,53.966904,0.3521839,28.601566,0.60367
1204,34.6,23.434644154139928,7.53158526615822,0.0,0,1,7,53.83551,0.24830793,23.570639,0.60334
1205,0,9.370370864868164,0.0,0.0,0,1,1,52.66938,0.51527333,30.326746,0.60301
1206,44.6,36.39919567108154,18.448597388998184,0.0,0,1,7,52.77056,0.2380434,24.265158,0.60268
1207,0,23.7364444732666,0.0,0.0,0,1,1,53.638527,0.45062986,30.891577,0.6023499999999999
1208,0,17.39421844482422,0.0,0.0,0,1,1,53.478916,0.4235711,30.811703,0.60202
1209,7.299999999999999,49.30915451049805,35.340519493759736,0.0,0,1,4,53.337685,0.29367018,28.96941,0.6016900000000001
1210,9.1,51.55902862548828,30.475418090820312,0.0,0,1,2,52.957947,0.28438523,29.231705,0.60136
